247	0.255063	0.347008	1.716313	0.262399	0.000240	0.224243	2.512543	0.087349	0.797348	0.363547	2.578336	0.650027	1.222499	0.259646	-3.551324	-0.274156	-2.664640	-0.049877	-4.331652	0.559071	-1.113483	-0.293245	-1.417708	-1.174727	-0.828928	-0.791031	-0.223504	1.334790	3.323113	-3.682647	-0.123457	-1.446079	-0.211898	3.530206	-3.406314	-1.518815	
248	0.254709	0.346957	1.721020	0.262109	0.000373	0.224037	2.513772	0.087284	0.797574	0.363474	2.583021	0.650199	1.223117	0.259401	-3.555231	-0.274287	-2.665556	-0.049924	-4.337561	0.559331	-1.113893	-0.293397	-1.418441	-1.175078	-0.829121	-0.791836	-0.223659	1.334804	3.325877	-3.685280	-0.123491	-1.447145	-0.211799	3.532581	-3.409149	-1.518540	
249	0.254362	0.346905	1.725716	0.261819	0.000505	0.223832	2.514983	0.087218	0.797799	0.363401	2.587709	0.650371	1.223733	0.259156	-3.559121	-0.274418	-2.666466	-0.049972	-4.343448	0.559591	-1.114300	-0.293548	-1.419167	-1.175433	-0.829314	-0.792636	-0.223819	1.334817	3.328626	-3.687903	-0.123525	-1.448203	-0.211704	3.534944	-3.411975	-1.518260	
250	0.254024	0.346853	1.730399	0.261530	0.000637	0.223626	2.516177	0.087153	0.798024	0.363328	2.592398	0.650542	1.224345	0.258911	-3.562995	-0.274551	-2.667372	-0.050019	-4.349313	0.559849	-1.114706	-0.293698	-1.419888	-1.175792	-0.829504	-0.793429	-0.223982	1.334830	3.331361	-3.690517	-0.123558	-1.449255	-0.211613	3.537298	-3.414792	-1.517977	
251	0.253694	0.346802	1.735070	0.261241	0.000769	0.223421	2.517355	0.087088	0.798249	0.363256	2.597088	0.650712	1.224954	0.258666	-3.566854	-0.274683	-2.668272	-0.050067	-4.355157	0.560106	-1.115109	-0.293847	-1.420603	-1.176154	-0.829694	-0.794217	-0.224148	1.334843	3.334083	-3.693121	-0.123591	-1.450300	-0.211526	3.539641	-3.417599	-1.517689	
252	0.253372	0.346750	1.739729	0.260952	0.000899	0.223216	2.518518	0.087023	0.798472	0.363183	2.601777	0.650881	1.225560	0.258420	-3.570698	-0.274817	-2.669168	-0.050115	-4.360980	0.560361	-1.115509	-0.293995	-1.421313	-1.176519	-0.829883	-0.795000	-0.224318	1.334855	3.336791	-3.695716	-0.123623	-1.451339	-0.211443	3.541973	-3.420397	-1.517399	
253	0.253057	0.346699	1.744375	0.260664	0.001029	0.223010	2.519667	0.086957	0.798695	0.363110	2.606464	0.651049	1.226164	0.258175	-3.574528	-0.274950	-2.670059	-0.050162	-4.366784	0.560616	-1.115908	-0.294142	-1.422017	-1.176887	-0.830071	-0.795777	-0.224491	1.334868	3.339485	-3.698302	-0.123655	-1.452372	-0.211363	3.544295	-3.423186	-1.517104	
254	0.252751	0.346647	1.749010	0.260376	0.001159	0.222806	2.520804	0.086892	0.798918	0.363037	2.611148	0.651217	1.226764	0.257930	-3.578342	-0.275085	-2.670944	-0.050210	-4.372569	0.560870	-1.116305	-0.294289	-1.422716	-1.177258	-0.830258	-0.796550	-0.224667	1.334881	3.342165	-3.700879	-0.123687	-1.453399	-0.211287	3.546607	-3.425965	-1.516807	
255	0.252452	0.346596	1.753632	0.260088	0.001288	0.222601	2.521930	0.086826	0.799139	0.362964	2.615827	0.651385	1.227362	0.257685	-3.582142	-0.275219	-2.671826	-0.050258	-4.378337	0.561123	-1.116699	-0.294434	-1.423410	-1.177631	-0.830444	-0.797317	-0.224846	1.334893	3.344833	-3.703447	-0.123718	-1.454421	-0.211213	3.548908	-3.428734	-1.516507	
256	0.252161	0.346544	1.758241	0.259801	0.001416	0.222396	2.523045	0.086760	0.799360	0.362892	2.620501	0.651552	1.227956	0.257439	-3.585928	-0.275354	-2.672702	-0.050305	-4.384088	0.561375	-1.117092	-0.294579	-1.424099	-1.178007	-0.830629	-0.798080	-0.225027	1.334905	3.347486	-3.706006	-0.123749	-1.455437	-0.211142	3.551200	-3.431494	-1.516203	
257	0.251878	0.346493	1.762839	0.259514	0.001544	0.222192	2.524151	0.086694	0.799581	0.362819	2.625169	0.651719	1.228548	0.257194	-3.589700	-0.275490	-2.673574	-0.050353	-4.389823	0.561627	-1.117482	-0.294723	-1.424784	-1.178385	-0.830813	-0.798838	-0.225210	1.334917	3.350127	-3.708556	-0.123779	-1.456448	-0.211074	3.553481	-3.434243	-1.515897	
258	0.251603	0.346441	1.767424	0.259228	0.001671	0.221988	2.525249	0.086628	0.799800	0.362746	2.629829	0.651886	1.229137	0.256949	-3.593459	-0.275625	-2.674441	-0.050401	-4.395543	0.561878	-1.117870	-0.294866	-1.425465	-1.178765	-0.830996	-0.799592	-0.225396	1.334929	3.352754	-3.711097	-0.123809	-1.457454	-0.211008	3.555753	-3.436983	-1.515589	
259	0.251335	0.346390	1.771996	0.258942	0.001798	0.221784	2.526340	0.086562	0.800019	0.362674	2.634480	0.652052	1.229723	0.256705	-3.597203	-0.275761	-2.675304	-0.050448	-4.401248	0.562128	-1.118257	-0.295009	-1.426141	-1.179147	-0.831178	-0.800342	-0.225583	1.334941	3.355368	-3.713630	-0.123839	-1.458456	-0.210944	3.558014	-3.439713	-1.515279	
260	0.251075	0.346339	1.776557	0.258657	0.001924	0.221581	2.527424	0.086495	0.800237	0.362602	2.639122	0.652218	1.230306	0.256460	-3.600934	-0.275898	-2.676162	-0.050496	-4.406939	0.562377	-1.118641	-0.295151	-1.426814	-1.179530	-0.831359	-0.801088	-0.225772	1.334952	3.357969	-3.716154	-0.123869	-1.459453	-0.210883	3.560266	-3.442433	-1.514967	
261	0.250822	0.346287	1.781105	0.258372	0.002050	0.221378	2.528502	0.086428	0.800455	0.362530	2.643754	0.652385	1.230886	0.256216	-3.604652	-0.276034	-2.677016	-0.050543	-4.412618	0.562626	-1.119024	-0.295292	-1.427482	-1.179914	-0.831539	-0.801831	-0.225963	1.334964	3.360557	-3.718669	-0.123898	-1.460445	-0.210823	3.562509	-3.445143	-1.514652	
262	0.250577	0.346236	1.785640	0.258088	0.002175	0.221175	2.529576	0.086361	0.800672	0.362458	2.648374	0.652551	1.231464	0.255971	-3.608356	-0.276171	-2.677865	-0.050590	-4.418284	0.562874	-1.119404	-0.295432	-1.428148	-1.180300	-0.831719	-0.802570	-0.226155	1.334975	3.363132	-3.721177	-0.123927	-1.461433	-0.210764	3.564742	-3.447843	-1.514337	
263	0.250338	0.346185	1.790163	0.257804	0.002299	0.220973	2.530647	0.086294	0.800888	0.362386	2.652982	0.652717	1.232038	0.255727	-3.612046	-0.276307	-2.678710	-0.050638	-4.423939	0.563122	-1.119783	-0.295572	-1.428809	-1.180687	-0.831897	-0.803305	-0.226349	1.334986	3.365694	-3.723676	-0.123955	-1.462417	-0.210707	3.566965	-3.450532	-1.514020	
264	0.250107	0.346134	1.794674	0.257520	0.002423	0.220771	2.531714	0.086227	0.801103	0.362315	2.657577	0.652884	1.232610	0.255483	-3.615724	-0.276444	-2.679550	-0.050685	-4.429582	0.563369	-1.120159	-0.295711	-1.429468	-1.181074	-0.832075	-0.804038	-0.226543	1.334996	3.368244	-3.726166	-0.123984	-1.463398	-0.210652	3.569179	-3.453211	-1.513701	
265	0.249884	0.346083	1.799172	0.257237	0.002547	0.220570	2.532778	0.086159	0.801317	0.362243	2.662158	0.653050	1.233180	0.255240	-3.619388	-0.276581	-2.680387	-0.050732	-4.435216	0.563616	-1.120534	-0.295849	-1.430124	-1.181462	-0.832252	-0.804767	-0.226738	1.335007	3.370781	-3.728649	-0.124011	-1.464374	-0.210597	3.571384	-3.455880	-1.513382	
266	0.249667	0.346032	1.803658	0.256955	0.002670	0.220369	2.533841	0.086091	0.801531	0.362172	2.666725	0.653217	1.233746	0.254997	-3.623040	-0.276718	-2.681219	-0.050778	-4.440840	0.563863	-1.120907	-0.295987	-1.430777	-1.181851	-0.832428	-0.805494	-0.226934	1.335017	3.373306	-3.731123	-0.124039	-1.465348	-0.210543	3.573579	-3.458538	-1.513062	
267	0.249457	0.345981	1.808132	0.256673	0.002792	0.220169	2.534903	0.086023	0.801744	0.362101	2.671276	0.653385	1.234310	0.254754	-3.626677	-0.276855	-2.682047	-0.050825	-4.446455	0.564110	-1.121278	-0.296124	-1.431427	-1.182239	-0.832603	-0.806218	-0.227130	1.335027	3.375818	-3.733590	-0.124067	-1.466318	-0.210490	3.575765	-3.461186	-1.512741	
268	0.249254	0.345930	1.812593	0.256391	0.002914	0.219969	2.535965	0.085955	0.801956	0.362031	2.675811	0.653552	1.234871	0.254511	-3.630302	-0.276992	-2.682871	-0.050872	-4.452061	0.564356	-1.121647	-0.296260	-1.432075	-1.182628	-0.832778	-0.806939	-0.227327	1.335037	3.378318	-3.736048	-0.124094	-1.467285	-0.210437	3.577943	-3.463822	-1.512420	
269	0.249058	0.345879	1.817042	0.256110	0.003035	0.219769	2.537026	0.085886	0.802167	0.361961	2.680330	0.653720	1.235429	0.254269	-3.633914	-0.277129	-2.683691	-0.050918	-4.457660	0.564602	-1.122015	-0.296396	-1.432720	-1.183017	-0.832952	-0.807658	-0.227524	1.335047	3.380806	-3.738498	-0.124121	-1.468248	-0.210385	3.580111	-3.466448	-1.512098	
270	0.248869	0.345828	1.821478	0.255830	0.003155	0.219570	2.538088	0.085818	0.802378	0.361891	2.684832	0.653889	1.235985	0.254027	-3.637512	-0.277266	-2.684506	-0.050964	-4.463251	0.564848	-1.122380	-0.296531	-1.433364	-1.183405	-0.833125	-0.808375	-0.227720	1.335056	3.383282	-3.740941	-0.124147	-1.469209	-0.210332	3.582270	-3.469064	-1.511777	
271	0.248687	0.345778	1.825902	0.255550	0.003275	0.219372	2.539151	0.085749	0.802587	0.361821	2.689316	0.654058	1.236538	0.253785	-3.641098	-0.277402	-2.685318	-0.051010	-4.468835	0.565094	-1.122744	-0.296666	-1.434005	-1.183793	-0.833297	-0.809090	-0.227917	1.335065	3.385746	-3.743375	-0.124174	-1.470168	-0.210280	3.584421	-3.471668	-1.511455	
272	0.248511	0.345727	1.830314	0.255270	0.003395	0.219174	2.540216	0.085680	0.802796	0.361752	2.693781	0.654227	1.237089	0.253544	-3.644669	-0.277539	-2.686126	-0.051056	-4.474413	0.565340	-1.123106	-0.296800	-1.434645	-1.184180	-0.833469	-0.809803	-0.228113	1.335074	3.388198	-3.745802	-0.124200	-1.471124	-0.210228	3.586562	-3.474261	-1.511134	
273	0.248341	0.345677	1.834714	0.254991	0.003514	0.218977	2.541282	0.085611	0.803004	0.361682	2.698229	0.654398	1.237636	0.253303	-3.648228	-0.277675	-2.686930	-0.051102	-4.479986	0.565586	-1.123466	-0.296933	-1.435282	-1.184567	-0.833639	-0.810514	-0.228308	1.335083	3.390637	-3.748221	-0.124226	-1.472077	-0.210175	3.588695	-3.476844	-1.510813	
274	0.248178	0.345627	1.839101	0.254713	0.003633	0.218780	2.542351	0.085542	0.803211	0.361614	2.702657	0.654568	1.238182	0.253063	-3.651773	-0.277812	-2.687730	-0.051147	-4.485553	0.565832	-1.123825	-0.297066	-1.435919	-1.184952	-0.833810	-0.811224	-0.228503	1.335091	3.393065	-3.750633	-0.124252	-1.473028	-0.210121	3.590820	-3.479415	-1.510493	
275	0.248021	0.345576	1.843476	0.254435	0.003751	0.218584	2.543422	0.085472	0.803417	0.361545	2.707065	0.654740	1.238724	0.252823	-3.655305	-0.277948	-2.688526	-0.051193	-4.491115	0.566078	-1.124182	-0.297198	-1.436553	-1.185337	-0.833979	-0.811932	-0.228698	1.335099	3.395482	-3.753036	-0.124277	-1.473978	-0.210067	3.592936	-3.481975	-1.510173	
276	0.247870	0.345526	1.847838	0.254158	0.003868	0.218388	2.544496	0.085403	0.803622	0.361477	2.711454	0.654912	1.239264	0.252583	-3.658823	-0.278084	-2.689318	-0.051238	-4.496673	0.566324	-1.124537	-0.297330	-1.437187	-1.185720	-0.834148	-0.812638	-0.228891	1.335107	3.397886	-3.755432	-0.124303	-1.474925	-0.210012	3.595043	-3.484524	-1.509854	
277	0.247725	0.345476	1.852189	0.253881	0.003985	0.218193	2.545573	0.085333	0.803827	0.361409	2.715823	0.655085	1.239802	0.252344	-3.662327	-0.278219	-2.690107	-0.051282	-4.502226	0.566571	-1.124890	-0.297461	-1.437819	-1.186102	-0.834316	-0.813344	-0.229083	1.335115	3.400279	-3.757821	-0.124328	-1.475870	-0.209956	3.597142	-3.487061	-1.509536	
278	0.247587	0.345426	1.856527	0.253605	0.004101	0.217999	2.546654	0.085264	0.804030	0.361342	2.720171	0.655258	1.240336	0.252106	-3.665818	-0.278354	-2.690892	-0.051327	-4.507776	0.566817	-1.125242	-0.297592	-1.438450	-1.186482	-0.834483	-0.814048	-0.229274	1.335122	3.402661	-3.760201	-0.124353	-1.476813	-0.209899	3.599233	-3.489587	-1.509220	
279	0.247454	0.345376	1.860853	0.253330	0.004217	0.217805	2.547738	0.085194	0.804232	0.361275	2.724498	0.655433	1.240869	0.251868	-3.669295	-0.278489	-2.691673	-0.051371	-4.513323	0.567064	-1.125592	-0.297722	-1.439080	-1.186861	-0.834650	-0.814751	-0.229463	1.335129	3.405031	-3.762574	-0.124378	-1.477755	-0.209841	3.601316	-3.492102	-1.508904	
280	0.247327	0.345327	1.865168	0.253055	0.004332	0.217612	2.548825	0.085124	0.804434	0.361208	2.728805	0.655608	1.241398	0.251630	-3.672758	-0.278624	-2.692451	-0.051415	-4.518866	0.567311	-1.125940	-0.297852	-1.439709	-1.187238	-0.834816	-0.815453	-0.229651	1.335136	3.407390	-3.764939	-0.124402	-1.478696	-0.209782	3.603390	-3.494606	-1.508590	
281	0.247206	0.345277	1.869470	0.252780	0.004447	0.217420	2.549917	0.085054	0.804634	0.361142	2.733090	0.655784	1.241925	0.251393	-3.676207	-0.278758	-2.693225	-0.051459	-4.524407	0.567559	-1.126287	-0.297981	-1.440338	-1.187612	-0.834981	-0.816154	-0.229838	1.335143	3.409737	-3.767297	-0.124427	-1.479634	-0.209721	3.605456	-3.497098	-1.508278	
282	0.247091	0.345228	1.873760	0.252506	0.004561	0.217228	2.551013	0.084985	0.804833	0.361075	2.737354	0.655961	1.242450	0.251156	-3.679642	-0.278892	-2.693995	-0.051503	-4.529946	0.567807	-1.126632	-0.298110	-1.440966	-1.187985	-0.835146	-0.816855	-0.230022	1.335149	3.412072	-3.769647	-0.124451	-1.480572	-0.209658	3.607515	-3.499578	-1.507967	
283	0.246981	0.345178	1.878038	0.252233	0.004675	0.217037	2.552112	0.084915	0.805032	0.361010	2.741596	0.656138	1.242972	0.250920	-3.683062	-0.279025	-2.694762	-0.051546	-4.535482	0.568055	-1.126976	-0.298238	-1.441593	-1.188356	-0.835310	-0.817555	-0.230205	1.335155	3.414397	-3.771989	-0.124475	-1.481508	-0.209594	3.609565	-3.502047	-1.507658	
284	0.246876	0.345129	1.882305	0.251960	0.004788	0.216846	2.553216	0.084845	0.805229	0.360944	2.745817	0.656317	1.243492	0.250684	-3.686469	-0.279158	-2.695526	-0.051589	-4.541017	0.568303	-1.127318	-0.298366	-1.442220	-1.188724	-0.835474	-0.818254	-0.230386	1.335161	3.416710	-3.774324	-0.124499	-1.482443	-0.209528	3.611607	-3.504504	-1.507351	
285	0.246777	0.345080	1.886559	0.251688	0.004900	0.216657	2.554325	0.084775	0.805426	0.360879	2.750016	0.656496	1.244009	0.250449	-3.689861	-0.279291	-2.696286	-0.051632	-4.546550	0.568552	-1.127658	-0.298493	-1.442846	-1.189091	-0.835637	-0.818953	-0.230565	1.335167	3.419012	-3.776651	-0.124523	-1.483377	-0.209460	3.613642	-3.506950	-1.507046	
286	0.246684	0.345031	1.890802	0.251416	0.005013	0.216468	2.555437	0.084705	0.805621	0.360815	2.754193	0.656676	1.244523	0.250215	-3.693238	-0.279423	-2.697042	-0.051674	-4.552082	0.568802	-1.127997	-0.298620	-1.443472	-1.189454	-0.835799	-0.819651	-0.230742	1.335172	3.421303	-3.778970	-0.124546	-1.484311	-0.209390	3.615668	-3.509384	-1.506743	
287	0.246595	0.344982	1.895033	0.251145	0.005124	0.216279	2.556554	0.084635	0.805815	0.360751	2.758349	0.656857	1.245035	0.249981	-3.696600	-0.279555	-2.697796	-0.051717	-4.557613	0.569052	-1.128335	-0.298747	-1.444098	-1.189815	-0.835961	-0.820349	-0.230916	1.335177	3.423583	-3.781281	-0.124570	-1.485243	-0.209318	3.617687	-3.511806	-1.506443	
288	0.246512	0.344933	1.899253	0.250875	0.005235	0.216091	2.557676	0.084565	0.806008	0.360687	2.762482	0.657039	1.245545	0.249747	-3.699948	-0.279687	-2.698546	-0.051759	-4.563143	0.569302	-1.128671	-0.298873	-1.444723	-1.190173	-0.836122	-0.821047	-0.231089	1.335182	3.425852	-3.783585	-0.124593	-1.486174	-0.209243	3.619699	-3.514217	-1.506145	
289	0.246433	0.344884	1.903461	0.250605	0.005345	0.215904	2.558802	0.084496	0.806201	0.360623	2.766594	0.657222	1.246052	0.249515	-3.703281	-0.279817	-2.699292	-0.051800	-4.568672	0.569553	-1.129005	-0.298998	-1.445349	-1.190529	-0.836283	-0.821744	-0.231258	1.335187	3.428109	-3.785880	-0.124616	-1.487104	-0.209167	3.621702	-3.516616	-1.505849	
290	0.246359	0.344835	1.907657	0.250335	0.005455	0.215718	2.559932	0.084426	0.806392	0.360560	2.770683	0.657406	1.246556	0.249282	-3.706599	-0.279948	-2.700036	-0.051841	-4.574201	0.569805	-1.129338	-0.299123	-1.445974	-1.190881	-0.836443	-0.822442	-0.231425	1.335191	3.430356	-3.788168	-0.124639	-1.488034	-0.209088	3.623699	-3.519003	-1.505556	
291	0.246291	0.344787	1.911842	0.250067	0.005565	0.215532	2.561066	0.084356	0.806582	0.360497	2.774751	0.657591	1.247058	0.249050	-3.709902	-0.280078	-2.700776	-0.051883	-4.579730	0.570057	-1.129669	-0.299248	-1.446600	-1.191231	-0.836602	-0.823139	-0.231590	1.335195	3.432591	-3.790448	-0.124662	-1.488963	-0.209007	3.625687	-3.521379	-1.505265	
292	0.246227	0.344738	1.916015	0.249799	0.005674	0.215347	2.562205	0.084287	0.806771	0.360435	2.778797	0.657777	1.247558	0.248819	-3.713190	-0.280207	-2.701513	-0.051923	-4.585259	0.570310	-1.129999	-0.299372	-1.447225	-1.191577	-0.836761	-0.823836	-0.231752	1.335199	3.434816	-3.792720	-0.124684	-1.489892	-0.208923	3.627669	-3.523742	-1.504977	
293	0.246167	0.344690	1.920178	0.249531	0.005782	0.215162	2.563348	0.084217	0.806959	0.360372	2.782821	0.657963	1.248055	0.248589	-3.716463	-0.280336	-2.702247	-0.051964	-4.590788	0.570563	-1.130327	-0.299496	-1.447851	-1.191921	-0.836920	-0.824533	-0.231911	1.335202	3.437029	-3.794984	-0.124707	-1.490820	-0.208836	3.629643	-3.526095	-1.504692	
294	0.246112	0.344642	1.924328	0.249264	0.005890	0.214978	2.564496	0.084148	0.807145	0.360311	2.786823	0.658151	1.248550	0.248358	-3.719720	-0.280465	-2.702977	-0.052004	-4.596317	0.570817	-1.130654	-0.299619	-1.448477	-1.192261	-0.837078	-0.825230	-0.232067	1.335205	3.439232	-3.797240	-0.124729	-1.491747	-0.208747	3.631610	-3.528435	-1.504410	
295	0.246062	0.344594	1.928468	0.248997	0.005997	0.214795	2.565647	0.084079	0.807331	0.360249	2.790803	0.658339	1.249042	0.248129	-3.722962	-0.280593	-2.703705	-0.052044	-4.601847	0.571072	-1.130980	-0.299742	-1.449102	-1.192598	-0.837235	-0.825928	-0.232221	1.335208	3.441423	-3.799488	-0.124752	-1.492674	-0.208655	3.633569	-3.530763	-1.504130	
296	0.246015	0.344545	1.932597	0.248731	0.006104	0.214613	2.566802	0.084009	0.807515	0.360188	2.794762	0.658528	1.249532	0.247900	-3.726188	-0.280720	-2.704430	-0.052083	-4.607377	0.571327	-1.131304	-0.299865	-1.449729	-1.192932	-0.837391	-0.826625	-0.232371	1.335211	3.443604	-3.801728	-0.124774	-1.493601	-0.208560	3.635521	-3.533080	-1.503854	
297	0.245973	0.344498	1.936714	0.248466	0.006210	0.214431	2.567962	0.083940	0.807699	0.360127	2.798700	0.658718	1.250020	0.247672	-3.729399	-0.280847	-2.705151	-0.052122	-4.612908	0.571583	-1.131626	-0.299987	-1.450355	-1.193262	-0.837548	-0.827322	-0.232518	1.335213	3.445774	-3.803960	-0.124796	-1.494527	-0.208463	3.637466	-3.535385	-1.503581	
298	0.245936	0.344450	1.940820	0.248201	0.006316	0.214250	2.569125	0.083871	0.807881	0.360067	2.802616	0.658909	1.250505	0.247444	-3.732594	-0.280973	-2.705870	-0.052161	-4.618440	0.571840	-1.131948	-0.300109	-1.450982	-1.193589	-0.837703	-0.828020	-0.232663	1.335216	3.447933	-3.806183	-0.124818	-1.495453	-0.208362	3.639405	-3.537679	-1.503311	
299	0.245902	0.344402	1.944916	0.247937	0.006421	0.214069	2.570292	0.083802	0.808062	0.360007	2.806511	0.659101	1.250988	0.247217	-3.735773	-0.281099	-2.706585	-0.052200	-4.623973	0.572098	-1.132268	-0.300230	-1.451609	-1.193912	-0.837858	-0.828718	-0.232804	1.335218	3.450081	-3.808398	-0.124840	-1.496378	-0.208259	3.641336	-3.539960	-1.503044	
300	0.245872	0.344354	1.949000	0.247673	0.006526	0.213889	2.571462	0.083734	0.808242	0.359947	2.810384	0.659294	1.251468	0.246990	-3.738936	-0.281224	-2.707298	-0.052238	-4.629506	0.572356	-1.132586	-0.300351	-1.452236	-1.194232	-0.838013	-0.829416	-0.232942	1.335219	3.452218	-3.810605	-0.124861	-1.497303	-0.208153	3.643260	-3.542230	-1.502780	
301	0.245846	0.344307	1.953074	0.247410	0.006630	0.213710	2.572637	0.083665	0.808421	0.359888	2.814237	0.659488	1.251947	0.246764	-3.742084	-0.281349	-2.708007	-0.052276	-4.635041	0.572615	-1.132903	-0.300472	-1.452864	-1.194548	-0.838167	-0.830115	-0.233077	1.335221	3.454344	-3.812804	-0.124883	-1.498228	-0.208043	3.645177	-3.544489	-1.502520	
302	0.245824	0.344259	1.957137	0.247147	0.006733	0.213532	2.573814	0.083596	0.808598	0.359828	2.818069	0.659682	1.252422	0.246538	-3.745215	-0.281473	-2.708714	-0.052314	-4.640577	0.572875	-1.133219	-0.300592	-1.453492	-1.194860	-0.838321	-0.830813	-0.233208	1.335222	3.456459	-3.814994	-0.124904	-1.499153	-0.207931	3.647087	-3.546735	-1.502263	
303	0.245806	0.344212	1.961189	0.246885	0.006836	0.213354	2.574995	0.083528	0.808775	0.359770	2.821881	0.659878	1.252896	0.246313	-3.748331	-0.281596	-2.709418	-0.052351	-4.646114	0.573135	-1.133534	-0.300712	-1.454121	-1.195169	-0.838474	-0.831512	-0.233337	1.335223	3.458564	-3.817176	-0.124926	-1.500077	-0.207815	3.648991	-3.548970	-1.502009	
304	0.245791	0.344165	1.965231	0.246624	0.006939	0.213176	2.576179	0.083460	0.808950	0.359711	2.825671	0.660074	1.253367	0.246089	-3.751430	-0.281719	-2.710119	-0.052388	-4.651652	0.573396	-1.133847	-0.300831	-1.454750	-1.195474	-0.838626	-0.832212	-0.233462	1.335224	3.460658	-3.819349	-0.124947	-1.501002	-0.207697	3.650888	-3.551194	-1.501759	
305	0.245780	0.344117	1.969262	0.246363	0.007041	0.213000	2.577366	0.083392	0.809124	0.359653	2.829442	0.660271	1.253835	0.245865	-3.754514	-0.281841	-2.710817	-0.052425	-4.657191	0.573659	-1.134159	-0.300950	-1.455379	-1.195775	-0.838778	-0.832911	-0.233583	1.335224	3.462741	-3.821514	-0.124968	-1.501926	-0.207575	3.652778	-3.553405	-1.501512	
306	0.245772	0.344070	1.973282	0.246102	0.007143	0.212823	2.578556	0.083324	0.809297	0.359595	2.833193	0.660469	1.254302	0.245642	-3.757581	-0.281963	-2.711513	-0.052461	-4.662732	0.573922	-1.134469	-0.301069	-1.456009	-1.196073	-0.838930	-0.833611	-0.233701	1.335225	3.464813	-3.823670	-0.124989	-1.502849	-0.207450	3.654662	-3.555605	-1.501269	
307	0.245767	0.344023	1.977292	0.245842	0.007244	0.212648	2.579748	0.083256	0.809469	0.359537	2.836923	0.660667	1.254766	0.245419	-3.760632	-0.282084	-2.712205	-0.052497	-4.668275	0.574185	-1.134779	-0.301187	-1.456640	-1.196366	-0.839081	-0.834311	-0.233816	1.335225	3.466874	-3.825817	-0.125010	-1.503773	-0.207322	3.656538	-3.557794	-1.501029	
