27	0.237580	-0.957815	0.770278	0.296410	-1.496453	1.495961	0.256866	-1.562325	0.007639	0.478844	-0.550478	0.091299	1.115275	-0.606507	0.268201	0.587057	-0.059595	0.621014	0.082194	0.123229	0.651434	-1.037554	0.074839	0.845535	0.208098	-0.038059	-0.265586	-0.254705	0.496995	-0.811267	0.376995	0.747213	-0.042894	0.399035	-0.127239	-0.001512	0.396470	-0.281067	0.011503	0.094509	0.038026	0.113480	-0.297713	0.150866	0.084653	-0.370373	0.327064	0.448784	0.017632	0.750867	-0.808946	0.150765	0.560969	-0.998825	-0.018984	1.255880	0.071704	0.564846	0.053796	-0.209338	0.499005	-0.373411	0.134591	0.455315	0.408313	-0.035292	-0.104204	0.330111	0.664532	-0.528766	0.143330	0.910039	0.451468	0.356092	-0.529295	0.051633	0.295810	-0.651286	0.382859	0.504781	0.447597	1.277992	-1.214404	-1.032370	0.902481	0.726753	-0.892943	0.199097	0.091430	-1.287180	1.953722	1.860206	-1.799046	-0.147055	-0.062076	-2.031223	1.618580	-0.359185	0.131769	
28	0.236499	-0.964135	0.775908	0.296804	-1.504695	1.503188	0.256366	-1.567987	0.005702	0.487744	-0.557610	0.090768	1.129680	-0.624368	0.268495	0.605695	-0.057456	0.619737	0.083259	0.123286	0.650444	-1.038151	0.074741	0.847310	0.207763	-0.038758	-0.264889	-0.254675	0.496839	-0.812578	0.376913	0.749441	-0.043101	0.395238	-0.124066	-0.001325	0.390935	-0.275546	0.011324	0.090133	0.037043	0.107718	-0.292720	0.151163	0.076075	-0.362805	0.326747	0.442234	0.016141	0.752577	-0.810363	0.150735	0.565184	-1.004424	-0.018993	1.261797	0.072053	0.566709	0.052175	-0.209409	0.502935	-0.378269	0.134592	0.460628	0.408728	-0.036576	-0.102922	0.330184	0.663501	-0.530032	0.143241	0.911802	0.451063	0.360325	-0.532777	0.051405	0.302671	-0.658847	0.382977	0.512768	0.448573	1.285722	-1.220855	-1.038051	0.908118	0.732251	-0.898296	0.200492	0.090231	-1.296624	1.962595	1.867691	-1.806456	-0.146673	-0.062184	-2.039058	1.626452	-0.359487	0.132360	
29	0.235485	-0.970230	0.781352	0.297194	-1.512553	1.509989	0.255884	-1.573280	0.003831	0.496358	-0.564511	0.090247	1.143648	-0.641682	0.268774	0.623747	-0.055398	0.618373	0.084401	0.123351	0.649334	-1.038635	0.074641	0.848973	0.207406	-0.039571	-0.264094	-0.254638	0.496516	-0.813719	0.376827	0.751494	-0.043338	0.391532	-0.120965	-0.001138	0.385572	-0.270240	0.011151	0.085969	0.036086	0.101912	-0.287687	0.151469	0.067427	-0.355192	0.326432	0.435648	0.014644	0.754213	-0.811715	0.150709	0.569293	-1.009923	-0.019005	1.267617	0.072378	0.568497	0.050619	-0.209476	0.506756	-0.382996	0.134589	0.465799	0.409121	-0.037901	-0.101607	0.330261	0.662428	-0.531271	0.143153	0.913558	0.450651	0.364466	-0.536185	0.051179	0.309387	-0.666226	0.383091	0.520551	0.449524	1.293209	-1.227053	-1.043525	0.913557	0.737549	-0.903456	0.201871	0.089053	-1.305696	1.971124	1.874838	-1.813553	-0.146228	-0.062342	-2.046541	1.634001	-0.359760	0.132926	
30	0.234530	-0.976114	0.786622	0.297581	-1.520055	1.516397	0.255419	-1.578234	0.002019	0.504702	-0.571193	0.089735	1.157200	-0.658478	0.269040	0.641245	-0.053418	0.616931	0.085612	0.123423	0.648119	-1.039021	0.074539	0.850539	0.207029	-0.040490	-0.263208	-0.254592	0.496040	-0.814707	0.376738	0.753390	-0.043602	0.387919	-0.117936	-0.000950	0.380382	-0.265147	0.010983	0.082018	0.035154	0.096068	-0.282620	0.151784	0.058716	-0.347541	0.326120	0.429034	0.013143	0.755779	-0.813009	0.150685	0.573304	-1.015329	-0.019020	1.273347	0.072683	0.570217	0.049124	-0.209540	0.510476	-0.387600	0.134584	0.470839	0.409494	-0.039260	-0.100264	0.330342	0.661321	-0.532494	0.143065	0.915313	0.450233	0.368520	-0.539525	0.050953	0.315967	-0.673435	0.383200	0.528143	0.450450	1.300470	-1.233016	-1.048808	0.918816	0.742661	-0.908439	0.203234	0.087896	-1.314428	1.979334	1.881674	-1.820364	-0.145727	-0.062545	-2.053703	1.641255	-0.360008	0.133472	
31	0.233629	-0.981802	0.791729	0.297965	-1.527225	1.522441	0.254971	-1.582873	0.000264	0.512788	-0.577665	0.089233	1.170356	-0.674780	0.269293	0.658216	-0.051509	0.615421	0.086885	0.123502	0.646809	-1.039322	0.074436	0.852023	0.206635	-0.041504	-0.262242	-0.254538	0.495424	-0.815555	0.376647	0.755144	-0.043890	0.384398	-0.114980	-0.000763	0.375364	-0.260266	0.010822	0.078276	0.034247	0.090190	-0.277522	0.152108	0.049951	-0.339858	0.325810	0.422397	0.011640	0.757281	-0.814248	0.150664	0.577224	-1.020649	-0.019037	1.278996	0.072968	0.571875	0.047683	-0.209602	0.514102	-0.392091	0.134577	0.475759	0.409849	-0.040650	-0.098897	0.330427	0.660187	-0.533707	0.142976	0.917076	0.449809	0.372492	-0.542801	0.050729	0.322417	-0.680481	0.383305	0.535552	0.451353	1.307520	-1.238758	-1.053916	0.923908	0.747601	-0.913255	0.204583	0.086758	-1.322844	1.987252	1.888224	-1.826914	-0.145174	-0.062789	-2.060568	1.648236	-0.360233	0.134001	
32	0.232777	-0.987304	0.796681	0.298345	-1.534084	1.528145	0.254538	-1.587220	-0.001440	0.520629	-0.583939	0.088740	1.183135	-0.690613	0.269534	0.674685	-0.049670	0.613849	0.088214	0.123586	0.645417	-1.039551	0.074331	0.853438	0.206225	-0.042606	-0.261200	-0.254478	0.494681	-0.816279	0.376553	0.756772	-0.044200	0.380970	-0.112098	-0.000577	0.370517	-0.255594	0.010666	0.074743	0.033366	0.084284	-0.272399	0.152439	0.041136	-0.332149	0.325504	0.415744	0.010134	0.758724	-0.815437	0.150646	0.581059	-1.025889	-0.019057	1.284568	0.073236	0.573475	0.046293	-0.209661	0.517642	-0.396477	0.134566	0.480565	0.410187	-0.042064	-0.097511	0.330516	0.659032	-0.534916	0.142888	0.918853	0.449382	0.376386	-0.546015	0.050507	0.328745	-0.687374	0.383406	0.542790	0.452235	1.314372	-1.244295	-1.058864	0.928846	0.752381	-0.917917	0.205917	0.085639	-1.330968	1.994898	1.894510	-1.833221	-0.144574	-0.063069	-2.067158	1.654967	-0.360439	0.134515	
33	0.231969	-0.992633	0.801489	0.298722	-1.540653	1.533535	0.254119	-1.591297	-0.003094	0.528236	-0.590024	0.088255	1.195553	-0.706000	0.269762	0.690677	-0.047895	0.612223	0.089592	0.123677	0.643950	-1.039717	0.074226	0.854794	0.205803	-0.043787	-0.260091	-0.254410	0.493821	-0.816889	0.376457	0.758285	-0.044529	0.377634	-0.109290	-0.000392	0.365840	-0.251127	0.010516	0.071416	0.032510	0.078353	-0.267252	0.152778	0.032280	-0.324421	0.325202	0.409083	0.008628	0.760109	-0.816579	0.150630	0.584814	-1.031054	-0.019079	1.290069	0.073487	0.575022	0.044950	-0.209718	0.521102	-0.400765	0.134554	0.485267	0.410510	-0.043499	-0.096110	0.330608	0.657862	-0.536130	0.142800	0.920649	0.448953	0.380207	-0.549171	0.050285	0.334957	-0.694122	0.383504	0.549864	0.453096	1.321039	-1.249639	-1.063664	0.933643	0.757013	-0.922436	0.207237	0.084539	-1.338821	2.002292	1.900553	-1.839307	-0.143931	-0.063381	-2.073496	1.661468	-0.360629	0.135017	
34	0.231203	-0.997799	0.806160	0.299096	-1.546949	1.538631	0.253715	-1.595122	-0.004703	0.535621	-0.595928	0.087779	1.207627	-0.720959	0.269979	0.706213	-0.046183	0.610548	0.091013	0.123772	0.642419	-1.039832	0.074120	0.856102	0.205368	-0.045041	-0.258919	-0.254336	0.492855	-0.817398	0.376360	0.759695	-0.044877	0.374390	-0.106556	-0.000208	0.361330	-0.246862	0.010372	0.068290	0.031678	0.072401	-0.262087	0.153124	0.023387	-0.316679	0.324903	0.402418	0.007122	0.761441	-0.817676	0.150617	0.588492	-1.036148	-0.019102	1.295501	0.073723	0.576521	0.043650	-0.209772	0.524488	-0.404962	0.134540	0.489872	0.410819	-0.044949	-0.094697	0.330703	0.656682	-0.537351	0.142713	0.922469	0.448522	0.383959	-0.552272	0.050065	0.341059	-0.700732	0.383597	0.556783	0.453937	1.327532	-1.254801	-1.068326	0.938309	0.761505	-0.926820	0.208543	0.083456	-1.346423	2.009452	1.906370	-1.845187	-0.143249	-0.063724	-2.079598	1.667756	-0.360805	0.135509	
35	0.230473	-1.002810	0.810702	0.299467	-1.552989	1.543453	0.253323	-1.598713	-0.006269	0.542793	-0.601659	0.087312	1.219370	-0.735512	0.270185	0.721315	-0.044529	0.608831	0.092475	0.123873	0.640830	-1.039902	0.074014	0.857370	0.204923	-0.046361	-0.257691	-0.254256	0.491792	-0.817815	0.376262	0.761013	-0.045241	0.371237	-0.103894	-0.000025	0.356984	-0.242795	0.010233	0.065362	0.030871	0.066434	-0.256908	0.153477	0.014463	-0.308928	0.324608	0.395755	0.005616	0.762723	-0.818731	0.150606	0.592099	-1.041176	-0.019128	1.300869	0.073945	0.577974	0.042390	-0.209825	0.527806	-0.409073	0.134523	0.494384	0.411115	-0.046412	-0.093275	0.330800	0.655496	-0.538586	0.142627	0.924317	0.448091	0.387644	-0.555321	0.049845	0.347056	-0.707210	0.383687	0.563555	0.454760	1.333863	-1.259794	-1.072861	0.942852	0.765869	-0.931077	0.209836	0.082390	-1.353790	2.016394	1.911978	-1.850877	-0.142532	-0.064093	-2.085482	1.673846	-0.360968	0.135993	
36	0.229778	-1.007677	0.815122	0.299835	-1.558789	1.548019	0.252945	-1.602086	-0.007795	0.549762	-0.607225	0.086852	1.230798	-0.749675	0.270380	0.736001	-0.042930	0.607075	0.093971	0.123978	0.639191	-1.039936	0.073908	0.858606	0.204469	-0.047742	-0.256411	-0.254170	0.490640	-0.818151	0.376162	0.762248	-0.045619	0.368174	-0.101304	0.000155	0.352801	-0.238922	0.010100	0.062628	0.030087	0.060453	-0.251716	0.153836	0.005515	-0.301174	0.324317	0.389099	0.004111	0.763956	-0.819745	0.150597	0.595636	-1.046140	-0.019156	1.306176	0.074152	0.579385	0.041166	-0.209876	0.531060	-0.413105	0.134505	0.498812	0.411398	-0.047885	-0.091847	0.330900	0.654308	-0.539839	0.142542	0.926198	0.447659	0.391267	-0.558319	0.049627	0.352954	-0.713564	0.383774	0.570186	0.455566	1.340041	-1.264626	-1.077278	0.947281	0.770111	-0.935216	0.211117	0.081342	-1.360939	2.023132	1.917391	-1.856390	-0.141782	-0.064487	-2.091164	1.679754	-0.361122	0.136470	
37	0.229115	-1.012407	0.819426	0.300201	-1.564362	1.552346	0.252577	-1.605256	-0.009284	0.556536	-0.612632	0.086400	1.241923	-0.763466	0.270565	0.750290	-0.041386	0.605286	0.095498	0.124088	0.637508	-1.039942	0.073802	0.859818	0.204007	-0.049179	-0.255084	-0.254078	0.489406	-0.818412	0.376062	0.763410	-0.046011	0.365198	-0.098785	0.000334	0.348776	-0.235238	0.009972	0.060083	0.029327	0.054463	-0.246516	0.154202	-0.003453	-0.293422	0.324030	0.382455	0.002609	0.765142	-0.820722	0.150590	0.599107	-1.051043	-0.019186	1.311424	0.074347	0.580757	0.039976	-0.209925	0.534254	-0.417063	0.134484	0.503159	0.411671	-0.049364	-0.090416	0.331002	0.653121	-0.541112	0.142457	0.928114	0.447228	0.394829	-0.561271	0.049410	0.358757	-0.719798	0.383856	0.576683	0.456355	1.346074	-1.269308	-1.081584	0.951604	0.774238	-0.939243	0.212385	0.080309	-1.367883	2.029680	1.922623	-1.861740	-0.141003	-0.064902	-2.096656	1.685492	-0.361268	0.136941	
38	0.228481	-1.017007	0.823621	0.300563	-1.569722	1.556449	0.252222	-1.608237	-0.010736	0.563123	-0.617888	0.085956	1.252757	-0.776901	0.270740	0.764198	-0.039891	0.603468	0.097053	0.124202	0.635787	-1.039924	0.073696	0.861012	0.203539	-0.050666	-0.253713	-0.253981	0.488099	-0.818607	0.375961	0.764506	-0.046415	0.362309	-0.096336	0.000511	0.344905	-0.231739	0.009849	0.057723	0.028590	0.048468	-0.241310	0.154574	-0.012436	-0.285677	0.323747	0.375829	0.001109	0.766284	-0.821661	0.150585	0.602514	-1.055888	-0.019217	1.316616	0.074530	0.582094	0.038818	-0.209972	0.537393	-0.420950	0.134463	0.507430	0.411932	-0.050847	-0.088984	0.331106	0.651939	-0.542410	0.142374	0.930068	0.446798	0.398335	-0.564176	0.049193	0.364469	-0.725919	0.383936	0.583051	0.457129	1.351970	-1.273848	-1.085788	0.955827	0.778259	-0.943166	0.213640	0.079292	-1.374636	2.036050	1.927685	-1.866938	-0.140196	-0.065337	-2.101971	1.691073	-0.361407	0.137409	
39	0.227874	-1.021484	0.827713	0.300923	-1.574881	1.560342	0.251876	-1.611041	-0.012155	0.569532	-0.622999	0.085519	1.263312	-0.789994	0.270905	0.777742	-0.038446	0.601623	0.098633	0.124319	0.634032	-1.039889	0.073590	0.862193	0.203064	-0.052198	-0.252303	-0.253880	0.486723	-0.818743	0.375860	0.765543	-0.046830	0.359505	-0.093955	0.000686	0.341187	-0.228419	0.009732	0.055543	0.027874	0.042470	-0.236102	0.154952	-0.021428	-0.277942	0.323469	0.369223	-0.000388	0.767383	-0.822565	0.150582	0.605858	-1.060676	-0.019250	1.321753	0.074701	0.583397	0.037690	-0.210018	0.540480	-0.424771	0.134439	0.511630	0.412184	-0.052331	-0.087553	0.331212	0.650765	-0.543736	0.142291	0.932063	0.446370	0.401786	-0.567039	0.048978	0.370094	-0.731930	0.384012	0.589296	0.457887	1.357738	-1.278255	-1.089895	0.959957	0.782179	-0.946989	0.214884	0.078290	-1.381210	2.042253	1.932590	-1.871994	-0.139365	-0.065790	-2.107121	1.696507	-0.361540	0.137874	
40	0.227292	-1.025844	0.831706	0.301281	-1.579850	1.564038	0.251541	-1.613681	-0.013543	0.575769	-0.627969	0.085090	1.273599	-0.802759	0.271062	0.790937	-0.037046	0.599757	0.100234	0.124441	0.632249	-1.039841	0.073485	0.863368	0.202584	-0.053773	-0.250857	-0.253773	0.485285	-0.818827	0.375758	0.766529	-0.047255	0.356784	-0.091641	0.000858	0.337616	-0.225274	0.009618	0.053538	0.027181	0.036473	-0.230894	0.155335	-0.030426	-0.270223	0.323195	0.362643	-0.001882	0.768440	-0.823435	0.150581	0.609143	-1.065410	-0.019285	1.326836	0.074860	0.584669	0.036588	-0.210063	0.543519	-0.428530	0.134414	0.515764	0.412427	-0.053815	-0.086125	0.331320	0.649601	-0.545092	0.142210	0.934101	0.445944	0.405186	-0.569860	0.048763	0.375636	-0.737837	0.384085	0.595424	0.458632	1.363383	-1.282535	-1.093912	0.963999	0.786003	-0.950717	0.216117	0.077302	-1.387615	2.048298	1.937348	-1.876919	-0.138511	-0.066258	-2.112118	1.701805	-0.361669	0.138337	
41	0.226734	-1.030094	0.835605	0.301636	-1.584639	1.567549	0.251216	-1.616167	-0.014901	0.581841	-0.632806	0.084668	1.283628	-0.815210	0.271209	0.803796	-0.035691	0.597871	0.101853	0.124565	0.630442	-1.039786	0.073380	0.864539	0.202100	-0.055386	-0.249379	-0.253662	0.483792	-0.818865	0.375657	0.767470	-0.047689	0.354144	-0.089392	0.001028	0.334188	-0.222298	0.009510	0.051703	0.026508	0.030480	-0.225689	0.155724	-0.039424	-0.262522	0.322926	0.356092	-0.003371	0.769456	-0.824272	0.150582	0.612369	-1.070091	-0.019321	1.331868	0.075009	0.585913	0.035512	-0.210106	0.546513	-0.432230	0.134387	0.519833	0.412662	-0.055296	-0.084701	0.331429	0.648450	-0.546479	0.142129	0.936183	0.445521	0.408535	-0.572641	0.048550	0.381099	-0.743643	0.384155	0.601438	0.459362	1.368914	-1.286695	-1.097845	0.967959	0.789738	-0.954357	0.217339	0.076329	-1.393862	2.054196	1.941967	-1.881720	-0.137637	-0.066741	-2.116970	1.706975	-0.361794	0.138798	
42	0.226197	-1.034239	0.839416	0.301988	-1.589259	1.570888	0.250899	-1.618511	-0.016230	0.587754	-0.637513	0.084253	1.293409	-0.827360	0.271349	0.816333	-0.034378	0.595969	0.103490	0.124693	0.628614	-1.039727	0.073276	0.865712	0.201611	-0.057033	-0.247871	-0.253547	0.482247	-0.818862	0.375555	0.768370	-0.048131	0.351583	-0.087206	0.001195	0.330901	-0.219488	0.009406	0.050032	0.025856	0.024492	-0.220488	0.156117	-0.048418	-0.254845	0.322662	0.349575	-0.004856	0.770433	-0.825076	0.150584	0.615537	-1.074721	-0.019359	1.336850	0.075147	0.587130	0.034460	-0.210148	0.549464	-0.435874	0.134360	0.523842	0.412889	-0.056773	-0.083284	0.331539	0.647314	-0.547902	0.142050	0.938313	0.445100	0.411836	-0.575384	0.048337	0.386485	-0.749353	0.384221	0.607343	0.460080	1.374334	-1.290743	-1.101697	0.971840	0.793388	-0.957912	0.218550	0.075370	-1.399960	2.059954	1.946456	-1.886406	-0.136745	-0.067238	-2.121686	1.712027	-0.361917	0.139260	
43	0.225681	-1.038284	0.843143	0.302339	-1.593717	1.574063	0.250592	-1.620721	-0.017533	0.593515	-0.642095	0.083844	1.302951	-0.839219	0.271480	0.828560	-0.033106	0.594052	0.105141	0.124824	0.626769	-1.039668	0.073173	0.866890	0.201120	-0.058712	-0.246336	-0.253428	0.480655	-0.818823	0.375454	0.769236	-0.048580	0.349099	-0.085083	0.001360	0.327749	-0.216836	0.009306	0.048521	0.025223	0.018514	-0.215296	0.156515	-0.057404	-0.247195	0.322402	0.343094	-0.006335	0.771372	-0.825849	0.150588	0.618649	-1.079301	-0.019399	1.341783	0.075276	0.588322	0.033430	-0.210190	0.552375	-0.439466	0.134330	0.527794	0.413108	-0.058243	-0.081873	0.331650	0.646194	-0.549360	0.141972	0.940489	0.444683	0.415092	-0.578090	0.048125	0.391798	-0.754971	0.384285	0.613143	0.460785	1.379651	-1.294685	-1.105475	0.975647	0.796957	-0.961387	0.219750	0.074423	-1.405917	2.065580	1.950824	-1.890984	-0.135836	-0.067745	-2.126275	1.716967	-0.362038	0.139721	
44	0.225184	-1.042234	0.846789	0.302686	-1.598024	1.577085	0.250293	-1.622806	-0.018811	0.599129	-0.646558	0.083442	1.312263	-0.850800	0.271604	0.840489	-0.031872	0.592124	0.106804	0.124958	0.624910	-1.039612	0.073071	0.868076	0.200626	-0.060419	-0.244777	-0.253304	0.479021	-0.818753	0.375353	0.770071	-0.049036	0.346690	-0.083020	0.001522	0.324729	-0.214340	0.009209	0.047163	0.024610	0.012548	-0.210113	0.156917	-0.066378	-0.239576	0.322147	0.336653	-0.007809	0.772273	-0.826592	0.150594	0.621707	-1.083832	-0.019439	1.346667	0.075394	0.589491	0.032420	-0.210230	0.555248	-0.443008	0.134300	0.531691	0.413320	-0.059707	-0.080472	0.331762	0.645093	-0.550856	0.141895	0.942715	0.444269	0.418303	-0.580760	0.047913	0.397041	-0.760499	0.384346	0.618843	0.461478	1.384869	-1.298525	-1.109181	0.979384	0.800451	-0.964786	0.220940	0.073490	-1.411741	2.071082	1.955078	-1.895461	-0.134911	-0.068264	-2.130745	1.721804	-0.362159	0.140182	
45	0.224705	-1.046094	0.850359	0.303032	-1.602186	1.579963	0.250001	-1.624776	-0.020065	0.604602	-0.650905	0.083047	1.321353	-0.862112	0.271720	0.852131	-0.030676	0.590187	0.108478	0.125094	0.623040	-1.039563	0.072970	0.869274	0.200130	-0.062151	-0.243195	-0.253178	0.477350	-0.818656	0.375253	0.770882	-0.049498	0.344353	-0.081015	0.001682	0.321837	-0.211993	0.009117	0.045955	0.024015	0.006596	-0.204942	0.157323	-0.075337	-0.231990	0.321897	0.330255	-0.009278	0.773137	-0.827304	0.150602	0.624710	-1.088315	-0.019481	1.351504	0.075503	0.590638	0.031430	-0.210269	0.558085	-0.446502	0.134268	0.535535	0.413526	-0.061161	-0.079081	0.331875	0.644012	-0.552390	0.141820	0.944991	0.443859	0.421472	-0.583397	0.047702	0.402215	-0.765941	0.384404	0.624445	0.462160	1.389993	-1.302271	-1.112821	0.983055	0.803871	-0.968112	0.222121	0.072569	-1.417439	2.076467	1.959224	-1.899844	-0.133973	-0.068791	-2.135103	1.726544	-0.362279	0.140645	
46	0.224243	-1.049868	0.853856	0.303376	-1.606211	1.582706	0.249718	-1.626638	-0.021296	0.609938	-0.655141	0.082658	1.330229	-0.873165	0.271830	0.863497	-0.029516	0.588241	0.110161	0.125233	0.621162	-1.039523	0.072869	0.870486	0.199633	-0.063906	-0.241594	-0.253048	0.475643	-0.818537	0.375153	0.771670	-0.049965	0.342088	-0.079066	0.001838	0.319068	-0.209790	0.009029	0.044891	0.023438	0.000660	-0.199784	0.157734	-0.084277	-0.224441	0.321651	0.323903	-0.010740	0.773965	-0.827987	0.150612	0.627660	-1.092752	-0.019525	1.356294	0.075603	0.591764	0.030458	-0.210308	0.560889	-0.449951	0.134235	0.539330	0.413726	-0.062605	-0.077700	0.331988	0.642952	-0.553965	0.141745	0.947317	0.443452	0.424600	-0.586000	0.047492	0.407324	-0.771300	0.384460	0.629953	0.462831	1.395027	-1.305926	-1.116397	0.986662	0.807224	-0.971369	0.223291	0.071659	-1.423019	2.081740	1.963269	-1.904138	-0.133022	-0.069327	-2.139356	1.731193	-0.362399	0.141109	
47	0.223796	-1.053559	0.857284	0.303717	-1.610106	1.585321	0.249442	-1.628399	-0.022506	0.615143	-0.659269	0.082275	1.338899	-0.883970	0.271933	0.874598	-0.028390	0.586290	0.111851	0.125374	0.619277	-1.039495	0.072770	0.871714	0.199134	-0.065682	-0.239975	-0.252914	0.473907	-0.818399	0.375054	0.772441	-0.050437	0.339891	-0.077173	0.001993	0.316419	-0.207727	0.008944	0.043966	0.022879	-0.005258	-0.194643	0.158148	-0.093195	-0.216931	0.321411	0.317599	-0.012195	0.774757	-0.828640	0.150623	0.630557	-1.097143	-0.019570	1.361039	0.075695	0.592872	0.029503	-0.210346	0.563662	-0.453356	0.134202	0.543077	0.413920	-0.064038	-0.076331	0.332102	0.641915	-0.555581	0.141672	0.949695	0.443050	0.427689	-0.588572	0.047283	0.412369	-0.776580	0.384513	0.635370	0.463491	1.399976	-1.309497	-1.119912	0.990209	0.810510	-0.974559	0.224452	0.070762	-1.428485	2.086906	1.967218	-1.908348	-0.132060	-0.069871	-2.143509	1.735757	-0.362520	0.141575	
48	0.223365	-1.057172	0.860646	0.304057	-1.613877	1.587817	0.249172	-1.630067	-0.023696	0.620220	-0.663293	0.081898	1.347369	-0.894535	0.272029	0.885441	-0.027297	0.584335	0.113547	0.125517	0.617389	-1.039480	0.072672	0.872960	0.198634	-0.067476	-0.238340	-0.252778	0.472142	-0.818245	0.374956	0.773197	-0.050913	0.337761	-0.075332	0.002144	0.313885	-0.205799	0.008862	0.043174	0.022336	-0.011155	-0.189519	0.158565	-0.102087	-0.209464	0.321175	0.311347	-0.013644	0.775515	-0.829266	0.150636	0.633403	-1.101489	-0.019616	1.365739	0.075777	0.593961	0.028565	-0.210383	0.566404	-0.456719	0.134167	0.546778	0.414109	-0.065460	-0.074975	0.332216	0.640901	-0.557239	0.141600	0.952124	0.442652	0.430739	-0.591113	0.047074	0.417354	-0.781781	0.384563	0.640700	0.464142	1.404844	-1.312986	-1.123370	0.993698	0.813735	-0.977686	0.225604	0.069876	-1.433845	2.091973	1.971078	-1.912480	-0.131088	-0.070422	-2.147568	1.740242	-0.362642	0.142042	
49	0.222947	-1.060710	0.863944	0.304394	-1.617532	1.590200	0.248910	-1.631649	-0.024866	0.625175	-0.667217	0.081527	1.355647	-0.904869	0.272119	0.896037	-0.026236	0.582377	0.115249	0.125662	0.615498	-1.039482	0.072574	0.874226	0.198133	-0.069287	-0.236691	-0.252638	0.470353	-0.818079	0.374858	0.773942	-0.051392	0.335695	-0.073543	0.002293	0.311464	-0.204001	0.008783	0.042512	0.021809	-0.017030	-0.184414	0.158985	-0.110950	-0.202043	0.320945	0.305148	-0.015086	0.776239	-0.829863	0.150650	0.636198	-1.105790	-0.019663	1.370395	0.075851	0.595034	0.027642	-0.210420	0.569117	-0.460043	0.134131	0.550434	0.414292	-0.066868	-0.073632	0.332331	0.639912	-0.558939	0.141529	0.954605	0.442258	0.433753	-0.593624	0.046866	0.422280	-0.786908	0.384611	0.645944	0.464782	1.409634	-1.316399	-1.126774	0.997132	0.816900	-0.980752	0.226747	0.069001	-1.439103	2.096943	1.974852	-1.916538	-0.130108	-0.070978	-2.151539	1.744651	-0.362765	0.142512	
