843	0.252939	-0.776548	-9.129533	1.118907	-7.399891	-0.483594	-10.425850	-0.597198	-8.938593	-2.166754	-21.116070	-0.134301	-13.742157	3.586317	20.968571	0.734814	13.839625	1.186930	18.836258	-2.946484	14.771047	-0.724408	-3.163486	-0.664216	-5.266969	5.095100	1.572983	-0.619593	-2.750585	2.800993	1.617130	2.942679	-0.350657	-1.472015	-2.281756	2.678966	
844	0.254492	-0.776510	-9.089334	1.125164	-7.399156	-0.483273	-10.152084	-0.576344	-8.916436	-2.166664	-20.975988	-0.124052	-13.732774	3.586820	21.202609	0.753635	13.854795	1.187092	18.958996	-2.947701	14.783076	-0.724402	-3.176153	-0.659650	-5.267570	5.083375	1.577604	-0.619626	-2.754294	2.795817	1.617169	2.956745	-0.358452	-1.472022	-2.271644	2.674454	
845	0.238681	-0.776561	-9.115036	1.128810	-7.407832	-0.483439	-10.353937	-0.555635	-8.952754	-2.166825	-21.057233	-0.117813	-13.746684	3.586895	21.065299	0.769547	13.822464	1.187132	18.923126	-2.944815	14.778657	-0.724389	-3.165768	-0.666549	-5.268158	5.094666	1.570727	-0.619662	-2.736866	2.781969	1.617212	2.947355	-0.352756	-1.472035	-2.281177	2.679617	
846	0.261421	-0.776460	-9.188486	1.131823	-7.406584	-0.482775	-10.636357	-0.556878	-8.926535	-2.166525	-21.292605	-0.111783	-13.731353	3.587681	20.874778	0.768286	13.842126	1.187416	18.793309	-2.943847	14.792497	-0.724373	-3.142703	-0.686305	-5.268720	5.118707	1.551040	-0.619706	-2.735616	2.782669	1.617253	2.925018	-0.334046	-1.472052	-2.305203	2.699750	
847	0.283356	-0.776563	-9.117758	1.125057	-7.414761	-0.483262	-10.191274	-0.604729	-8.957840	-2.166842	-21.077334	-0.135981	-13.743015	3.587527	21.235225	0.730217	13.813981	1.187381	18.918234	-2.957891	14.789966	-0.724382	-3.224770	-0.607974	-5.269318	5.037655	1.629384	-0.619716	-2.770890	2.818827	1.617318	3.004865	-0.410660	-1.472044	-2.222569	2.619642	
848	0.166423	-0.776549	-9.127458	1.130307	-7.413032	-0.483112	-10.207337	-0.578792	-8.936948	-2.166815	-21.109844	-0.124228	-13.731782	3.587832	21.219350	0.751513	13.829894	1.187490	18.930694	-2.952589	14.799955	-0.724330	-3.236189	-0.592459	-5.269912	5.026947	1.644938	-0.619791	-2.803134	2.853030	1.617327	3.017735	-0.427770	-1.472096	-2.212302	2.604771	
849	0.183250	-0.776599	-9.172417	1.136894	-7.414437	-0.483273	-10.544077	-0.538238	-8.935742	-2.166976	-21.246551	-0.109735	-13.729475	3.587901	20.984440	0.783298	13.829406	1.187526	18.860296	-2.944633	14.804085	-0.724333	-3.206352	-0.622325	-5.270492	5.057682	1.615098	-0.619810	-2.794543	2.844593	1.617384	2.989735	-0.399961	-1.472094	-2.242575	2.634530	
850	0.251863	-0.776670	-9.153809	1.137837	-7.416391	-0.483536	-10.466157	-0.539933	-8.933284	-2.167184	-21.194477	-0.112870	-13.726650	3.587976	21.071647	0.783458	13.829488	1.187580	18.901163	-2.947681	14.809698	-0.724410	-3.202138	-0.634618	-5.271059	5.063211	1.602836	-0.619762	-2.772730	2.816958	1.617498	2.985495	-0.388891	-1.472017	-2.247867	2.646429	
851	0.244210	-0.776662	-9.112809	1.113402	-7.422682	-0.483384	-10.178561	-0.732691	-8.957864	-2.167193	-21.048413	-0.205608	-13.735697	3.588378	21.314824	0.636326	13.806708	1.187718	19.032829	-3.022579	14.807958	-0.724457	-3.218985	-0.629386	-5.271924	5.047300	1.608118	-0.619744	-2.789267	2.818875	1.617357	2.984487	-0.395558	-1.471971	-2.229912	2.640763	
852	0.213964	-0.776679	-9.133414	1.114650	-7.421208	-0.483396	-10.280054	-0.725761	-8.936343	-2.167259	-21.118572	-0.202792	-13.723678	3.588534	21.230824	0.641710	13.822923	1.187782	18.998293	-3.021018	14.818811	-0.724148	-3.235574	-0.595443	-5.272695	5.030951	1.642085	-0.620072	-2.808107	2.850844	1.617098	3.001426	-0.429796	-1.472281	-2.214252	2.607535	
853	0.157831	-0.776696	-9.201119	1.116594	-7.422523	-0.483389	-10.763181	-0.713921	-8.934742	-2.167331	-21.322754	-0.197982	-13.721015	3.588689	20.884074	0.650804	13.822814	1.187839	18.888121	-3.018368	14.823025	-0.723842	-3.212296	-0.609121	-5.273449	5.054465	1.628433	-0.620398	-2.823280	2.869861	1.616843	2.978689	-0.416629	-1.472587	-2.237809	2.621126	
854	0.338539	-0.776624	-9.071666	1.119904	-7.423870	-0.482901	-9.928278	-0.695264	-8.932506	-2.167138	-20.932541	-0.189163	-13.717709	3.589233	21.560458	0.665248	13.823389	1.188023	19.129017	-3.013891	14.827526	-0.723557	-3.191426	-0.628352	-5.274187	5.075570	1.609257	-0.620702	-2.757876	2.805444	1.616612	2.958736	-0.398313	-1.472872	-2.258972	2.640191	
855	0.198812	-0.776612	-9.163641	1.122930	-7.430511	-0.482734	-10.526437	-0.677672	-8.954385	-2.167111	-21.211683	-0.181471	-13.724432	3.589535	21.105985	0.679019	13.803164	1.188141	18.971726	-3.009586	14.827680	-0.723299	-3.159660	-0.658497	-5.274889	5.107652	1.579148	-0.620982	-2.761407	2.808474	1.616412	2.927849	-0.369050	-1.473131	-2.290336	2.669005	
856	0.255646	-0.776540	-9.121124	1.130649	-7.429079	-0.482247	-10.237159	-0.635228	-8.929178	-2.166926	-21.064524	-0.161951	-13.711502	3.590100	21.351824	0.712837	13.821326	1.188316	19.098745	-3.000343	14.840882	-0.723105	-3.160656	-0.659979	-5.275547	5.107069	1.577722	-0.621199	-2.753228	2.797018	1.616280	2.931125	-0.369941	-1.473325	-2.291176	2.671015	
857	0.210527	-0.776596	-9.137734	1.132197	-7.436091	-0.482480	-10.330729	-0.628015	-8.954560	-2.167102	-21.118997	-0.159973	-13.719976	3.590099	21.274865	0.718639	13.798153	1.188328	19.071914	-2.999210	14.839818	-0.722972	-3.198792	-0.623630	-5.276190	5.069475	1.614090	-0.621351	-2.786265	2.828712	1.616210	2.969680	-0.406803	-1.473459	-2.252586	2.633241	
858	0.162055	-0.776638	-9.209529	1.136394	-7.435156	-0.482621	-10.842803	-0.602561	-8.937532	-2.167243	-21.335593	-0.150441	-13.710233	3.590152	20.907283	0.738376	13.810739	1.188353	18.955065	-2.993845	14.849014	-0.722848	-3.190868	-0.630649	-5.276817	5.077935	1.607094	-0.621497	-2.811290	2.853530	1.616149	2.962943	-0.401018	-1.473584	-2.261574	2.640642	
859	0.231553	-0.776679	-9.178546	1.136651	-7.436611	-0.482762	-10.585919	-0.605563	-8.934301	-2.167382	-21.241881	-0.152525	-13.706039	3.590215	21.143730	0.735205	13.812215	1.188387	18.999952	-2.994600	14.854176	-0.722747	-3.217285	-0.604859	-5.277433	5.052128	1.632908	-0.621619	-2.831532	2.873601	1.616113	2.989354	-0.426897	-1.473685	-2.235462	2.614624	
860	0.296133	-0.776606	-9.167033	1.149048	-7.434400	-0.482252	-10.471139	-0.557437	-8.907964	-2.167184	-21.195574	-0.120446	-13.693895	3.590885	21.246871	0.780877	13.830674	1.188604	19.079593	-2.989609	14.866757	-0.722829	-3.191536	-0.656190	-5.278094	5.078855	1.581656	-0.621565	-2.800137	2.822032	1.616183	2.966557	-0.383609	-1.473603	-2.263604	2.666197	
861	0.174039	-0.776653	-9.173612	1.145822	-7.443554	-0.482403	-10.417265	-0.586246	-8.948463	-2.167326	-21.233669	-0.133377	-13.708804	3.590993	21.303276	0.757525	13.795231	1.188664	19.054320	-2.996188	14.860550	-0.722803	-3.214378	-0.622621	-5.278660	5.056991	1.615249	-0.621615	-2.845834	2.874329	1.616215	2.988321	-0.416045	-1.473630	-2.239124	2.630735	
862	0.164346	-0.776721	-9.240347	1.151078	-7.443494	-0.482670	-10.902338	-0.554144	-8.938200	-2.167540	-21.435254	-0.122261	-13.702432	3.590995	20.959786	0.782861	13.802286	1.188679	18.947210	-2.989862	14.867290	-0.722787	-3.200248	-0.633222	-5.279236	5.072063	1.604669	-0.621653	-2.861820	2.893245	1.616255	2.975660	-0.407037	-1.473647	-2.253985	2.641578	
863	0.300443	-0.776682	-9.242311	1.154065	-7.442466	-0.482349	-10.781224	-0.551910	-8.919871	-2.167435	-21.431059	-0.117060	-13.691580	3.591527	21.103689	0.783832	13.815960	1.188877	18.945202	-2.987943	14.876872	-0.722793	-3.181486	-0.654666	-5.279792	5.092001	1.583281	-0.621671	-2.834936	2.866415	1.616315	2.957601	-0.386808	-1.473641	-2.273454	2.663323	
864	0.277660	-0.776805	-9.174942	1.148590	-7.449212	-0.482930	-10.361062	-0.591918	-8.946848	-2.167808	-21.224624	-0.138302	-13.701499	3.591344	21.443400	0.753360	13.791424	1.188838	19.067312	-3.000152	14.874404	-0.722845	-3.241086	-0.601126	-5.280373	5.033692	1.636834	-0.621638	-2.846935	2.876861	1.616413	3.015361	-0.439209	-1.473590	-2.213422	2.608440	
865	0.174711	-0.776853	-9.247570	1.155637	-7.449420	-0.483080	-10.880769	-0.548210	-8.939004	-2.167962	-21.444237	-0.121772	-13.696347	3.591420	21.070798	0.787609	13.796537	1.188876	18.949418	-2.990763	14.880186	-0.722825	-3.205649	-0.632570	-5.280948	5.069983	1.605415	-0.621680	-2.840143	2.873539	1.616449	2.981912	-0.409846	-1.473611	-2.249449	2.640080	
866	0.220259	-0.776946	-9.162206	1.151863	-7.450893	-0.483506	-10.294592	-0.578526	-8.936565	-2.168252	-21.187746	-0.137442	-13.692805	3.591316	21.544518	0.763553	13.797279	1.188860	19.090969	-2.998824	14.884966	-0.722842	-3.254489	-0.584509	-5.281519	5.022242	1.653492	-0.621682	-2.862987	2.897740	1.616521	3.029509	-0.456957	-1.473594	-2.200896	2.591873	
867	0.216859	-0.777005	-9.177192	1.150550	-7.452698	-0.483733	-10.345241	-0.593290	-8.937600	-2.168431	-21.247520	-0.145372	-13.691492	3.591370	21.502491	0.752769	13.794934	1.188901	19.055612	-3.002515	14.888363	-0.722855	-3.264841	-0.575851	-5.282093	5.012889	1.662174	-0.621689	-2.872376	2.906526	1.616587	3.039310	-0.465514	-1.473581	-2.190822	2.583010	
868	0.178893	-0.776975	-9.194929	1.155137	-7.454159	-0.483479	-10.392002	-0.574761	-8.938390	-2.168354	-21.307641	-0.135323	-13.690376	3.591795	21.462328	0.768406	13.792931	1.189056	19.057914	-2.998364	14.891301	-0.722843	-3.256516	-0.586865	-5.282656	5.022183	1.651212	-0.621723	-2.881749	2.914035	1.616631	3.032043	-0.456235	-1.473593	-2.199371	2.593904	
869	0.148669	-0.777054	-9.228564	1.160235	-7.455574	-0.483810	-10.644728	-0.544613	-8.938922	-2.168600	-21.409282	-0.125365	-13.689191	3.591764	21.286575	0.793122	13.791139	1.189063	19.005226	-2.992535	14.894331	-0.722870	-3.246444	-0.594665	-5.283220	5.033334	1.643433	-0.621718	-2.897792	2.931814	1.616706	3.023367	-0.450056	-1.473567	-2.209725	2.601596	
870	0.382862	-0.776922	-9.178329	1.144870	-7.457528	-0.482952	-10.282508	-0.686246	-8.940730	-2.168239	-21.248010	-0.194186	-13.688770	3.592810	21.581697	0.689969	13.786828	1.189419	19.157090	-3.055890	14.898289	-0.723329	-3.163834	-0.685862	-5.284418	5.117139	1.552325	-0.621308	-2.791034	2.814937	1.616360	2.912776	-0.356961	-1.473109	-2.292070	2.692971	
871	0.222441	-0.776965	-9.189756	1.145518	-7.463146	-0.483113	-10.321944	-0.683808	-8.956317	-2.168374	-21.295437	-0.193610	-13.692615	3.592864	21.548650	0.691762	13.771807	1.189452	19.132070	-3.055486	14.900287	-0.723102	-3.210047	-0.628567	-5.285113	5.071322	1.609639	-0.621554	-2.835403	2.868632	1.616190	2.959158	-0.414382	-1.473337	-2.245524	2.634721	
872	0.283835	-0.776892	-9.102330	1.151156	-7.461994	-0.482613	-9.786418	-0.651129	-8.937865	-2.168170	-21.037347	-0.178387	-13.682229	3.593427	21.976583	0.717397	13.785544	1.189645	19.300863	-3.047599	14.909847	-0.722875	-3.165578	-0.670838	-5.285778	5.116144	1.567422	-0.621804	-2.767644	2.801669	1.616022	2.916308	-0.373747	-1.473564	-2.291017	2.677448	
873	0.206628	-0.776867	-9.210428	1.156768	-7.468935	-0.482382	-10.434892	-0.621136	-8.957789	-2.168105	-21.353340	-0.164131	-13.689250	3.593812	21.470255	0.741379	13.766446	1.189786	19.139272	-3.040533	14.911413	-0.722720	-3.153745	-0.683598	-5.286390	5.128538	1.554705	-0.621983	-2.797491	2.830757	1.615930	2.906161	-0.362833	-1.473719	-2.302579	2.688685	
874	0.157111	-0.776942	-9.247193	1.159055	-7.468737	-0.482712	-10.712157	-0.608163	-8.941466	-2.168341	-21.464927	-0.160441	-13.679320	3.593742	21.278324	0.751504	13.778094	1.189773	19.081931	-3.038458	14.921551	-0.722608	-3.184031	-0.651916	-5.287000	5.098922	1.586401	-0.622115	-2.851622	2.885241	1.615880	2.937078	-0.395215	-1.473832	-2.273399	2.657240	
875	0.255502	-0.776973	-9.241367	1.163984	-7.471397	-0.482782	-10.715662	-0.580969	-8.942220	-2.168436	-21.449551	-0.149093	-13.677128	3.593903	21.304847	0.773358	13.775432	1.189847	19.104410	-3.032172	14.926760	-0.722534	-3.170604	-0.669014	-5.287578	5.113139	1.569334	-0.622215	-2.825761	2.857954	1.615865	2.925052	-0.379794	-1.473907	-2.287248	2.673927	
876	0.296205	-0.776946	-9.266043	1.171298	-7.472056	-0.482525	-10.873389	-0.551034	-8.927939	-2.168348	-21.523636	-0.129878	-13.668363	3.594383	21.205050	0.800490	13.784316	1.190026	19.099727	-3.026926	14.937397	-0.722544	-3.146826	-0.705255	-5.288152	5.137958	1.533148	-0.622231	-2.792868	2.816627	1.615916	2.903274	-0.346869	-1.473898	-2.312097	2.710069	
877	0.286368	-0.777065	-9.185915	1.162920	-7.480174	-0.483096	-10.365743	-0.609281	-8.958902	-2.168713	-21.282961	-0.158609	-13.680036	3.594196	21.616960	0.754190	13.756304	1.189985	19.236181	-3.043076	14.934926	-0.722565	-3.229729	-0.625009	-5.288726	5.056259	1.613406	-0.622228	-2.829522	2.854631	1.615989	2.983423	-0.424928	-1.473877	-2.228576	2.628046	
878	0.218076	-0.777113	-9.191758	1.161902	-7.478689	-0.483274	-10.389040	-0.619571	-8.938301	-2.168862	-21.315616	-0.164660	-13.668893	3.594250	21.605635	0.746261	13.771741	1.190020	19.216077	-3.045939	14.945086	-0.722504	-3.250452	-0.598849	-5.289316	5.036252	1.639587	-0.622309	-2.851838	2.881027	1.615988	3.003748	-0.450803	-1.473938	-2.208967	2.602491	
879	0.278632	-0.777036	-9.162010	1.173584	-7.480231	-0.482742	-10.208846	-0.552252	-8.937773	-2.168645	-21.230595	-0.133081	-13.666833	3.594855	21.757774	0.799172	13.770623	1.190232	19.290002	-3.029531	14.948995	-0.722437	-3.184746	-0.663111	-5.289889	5.102648	1.575384	-0.622399	-2.769843	2.800097	1.615979	2.941362	-0.390045	-1.474006	-2.274940	2.666637	
880	0.245101	-0.777100	-9.205052	1.169791	-7.484639	-0.482984	-10.457480	-0.585405	-8.942578	-2.168832	-21.369786	-0.147036	-13.669060	3.594944	21.554715	0.773797	13.763917	1.190293	19.215221	-3.039673	14.954030	-0.722486	-3.208610	-0.649929	-5.290451	5.080006	1.588595	-0.622370	-2.785408	2.807990	1.616071	2.963560	-0.403405	-1.473958	-2.252087	2.651903	
881	0.155933	-0.777167	-9.255841	1.173307	-7.486258	-0.483257	-10.826541	-0.565278	-8.939304	-2.169043	-21.523351	-0.141167	-13.665342	3.594926	21.292839	0.789788	13.764791	1.190299	19.133667	-3.036449	14.959775	-0.722467	-3.214841	-0.636661	-5.291017	5.074618	1.601882	-0.622409	-2.820814	2.848553	1.616107	2.970771	-0.417698	-1.473977	-2.246336	2.638571	
882	0.259527	-0.777243	-9.178533	1.176576	-7.487865	-0.483577	-10.390073	-0.545640	-8.937607	-2.169281	-21.290494	-0.136702	-13.662620	3.594876	21.660272	0.805148	13.764466	1.190293	19.279287	-3.034405	14.964550	-0.722479	-3.219847	-0.633994	-5.291577	5.070549	1.604568	-0.622419	-2.790568	2.819497	1.616169	2.976619	-0.421513	-1.473966	-2.241818	2.635773	
883	0.215194	-0.777334	-9.192311	1.170981	-7.490086	-0.483975	-10.450219	-0.589684	-8.936675	-2.169553	-21.341960	-0.158547	-13.660528	3.594833	21.610243	0.772135	13.763130	1.190305	19.253769	-3.047727	14.969793	-0.722549	-3.257418	-0.603416	-5.292143	5.034217	1.635168	-0.622370	-2.824454	2.848487	1.616276	3.012214	-0.451216	-1.473896	-2.205246	2.604743	
884	0.197119	-0.777365	-9.193695	1.178019	-7.491860	-0.484046	-10.491934	-0.546906	-8.937506	-2.169660	-21.348766	-0.142137	-13.659118	3.594954	21.596766	0.805720	13.760851	1.190355	19.262810	-3.038834	14.973363	-0.722526	-3.227865	-0.628841	-5.292704	5.064536	1.609771	-0.622415	-2.809511	2.837007	1.616307	2.984645	-0.427865	-1.473920	-2.235022	2.630042	
885	0.163867	-0.777450	-9.270912	1.181799	-7.493513	-0.484394	-11.040225	-0.525274	-8.935812	-2.169921	-21.581860	-0.137085	-13.656640	3.594924	21.201962	0.823349	13.760452	1.190363	19.136711	-3.036562	14.978141	-0.722592	-3.216366	-0.641668	-5.293259	5.077243	1.596966	-0.622371	-2.829043	2.856073	1.616410	2.974091	-0.416538	-1.473855	-2.247247	2.642654	
886	0.402517	-0.777316	-9.111436	1.184891	-7.493208	-0.483559	-9.850237	-0.529965	-8.920896	-2.169532	-21.103044	-0.130756	-13.647163	3.595859	22.142899	0.819152	13.771121	1.190691	19.439916	-3.036487	14.987015	-0.722622	-3.189731	-0.674178	-5.293790	5.105103	1.564541	-0.622367	-2.739723	2.763931	1.616487	2.948043	-0.385306	-1.473825	-2.274429	2.675319	
887	0.214598	-0.777334	-9.256823	1.181894	-7.506425	-0.483516	-10.755774	-0.575495	-8.979224	-2.169595	-21.525817	-0.150169	-13.673420	3.596190	21.450201	0.784884	13.719959	1.190827	19.219665	-3.056787	14.977377	-0.722689	-3.176994	-0.694645	-5.294358	5.119180	1.544121	-0.622328	-2.773949	2.792060	1.616565	2.932859	-0.366875	-1.473758	-2.284344	2.693275	
888	0.258398	-0.777317	-9.205179	1.185142	-7.498951	-0.483317	-10.401917	-0.580102	-8.916190	-2.169568	-21.349688	-0.153598	-13.644445	3.596615	21.744539	0.785213	13.769274	1.190968	19.366002	-3.068320	15.001368	-0.722725	-3.200169	-0.675260	-5.294946	5.097042	1.563557	-0.622317	-2.777231	2.793051	1.616622	2.955920	-0.389040	-1.473723	-2.264237	2.676091	
889	0.231371	-0.777260	-9.230334	1.188270	-7.508819	-0.482909	-10.460946	-0.574009	-8.958427	-2.169402	-21.439356	-0.147827	-13.660552	3.597166	21.690906	0.790330	13.731967	1.191170	19.347943	-3.066771	14.995522	-0.722712	-3.208942	-0.658270	-5.295492	5.089194	1.580601	-0.622352	-2.784279	2.807271	1.616663	2.965446	-0.406979	-1.473737	-2.253953	2.657118	
890	0.162796	-0.777305	-9.226033	1.190756	-7.507225	-0.483080	-10.415696	-0.565041	-8.935324	-2.169549	-21.429687	-0.145543	-13.648171	3.597255	21.729212	0.798582	13.749309	1.191213	19.377738	-3.066822	15.006920	-0.722718	-3.239146	-0.623962	-5.296038	5.059974	1.614936	-0.622368	-2.832695	2.858929	1.616720	2.996273	-0.442172	-1.473731	-2.225116	2.623441	
891	0.215713	-0.777394	-9.225128	1.185493	-7.509245	-0.483461	-10.392338	-0.605133	-8.935254	-2.169812	-21.440731	-0.165677	-13.646438	3.597223	21.750086	0.768142	13.747430	1.191227	19.370255	-3.077837	15.011379	-0.722762	-3.265495	-0.600463	-5.296597	5.034797	1.638456	-0.622345	-2.855407	2.879624	1.616807	3.020784	-0.464639	-1.473688	-2.199425	2.599653	
892	0.211516	-0.777428	-9.248405	1.188518	-7.511246	-0.483565	-10.495375	-0.590779	-8.936834	-2.169922	-21.521550	-0.160356	-13.645166	3.597327	21.663876	0.780187	13.744581	1.191279	19.326608	-3.074446	15.014799	-0.722719	-3.263827	-0.596565	-5.297172	5.037166	1.642380	-0.622407	-2.852170	2.881257	1.616821	3.019943	-0.469418	-1.473732	-2.201196	2.595569	
893	0.147255	-0.777490	-9.270953	1.193349	-7.512793	-0.483814	-10.672068	-0.562408	-8.937397	-2.170118	-21.590137	-0.150494	-13.643842	3.597323	21.543979	0.803156	13.742648	1.191290	19.292507	-3.068705	15.018053	-0.722703	-3.258436	-0.598905	-5.297731	5.043375	1.640061	-0.622443	-2.871496	2.902604	1.616859	3.015892	-0.468539	-1.473747	-2.206841	2.597780	
894	0.199879	-0.777570	-9.225631	1.196410	-7.514111	-0.484140	-10.393521	-0.549491	-8.935317	-2.170350	-21.460369	-0.146810	-13.641492	3.597348	21.768365	0.815676	13.742711	1.191326	19.374796	-3.066557	15.022307	-0.722763	-3.253380	-0.609555	-5.298275	5.049677	1.629439	-0.622406	-2.862719	2.890129	1.616957	3.011526	-0.459372	-1.473689	-2.212524	2.608265	
895	0.213506	-0.777657	-9.253733	1.195217	-7.516070	-0.484505	-10.526473	-0.565862	-8.935836	-2.170609	-21.556057	-0.155826	-13.639918	3.597343	21.658579	0.804466	13.740620	1.191353	19.321755	-3.071122	15.026206	-0.722839	-3.262811	-0.603827	-5.298824	5.041573	1.635190	-0.622349	-2.870724	2.895768	1.617071	3.020383	-0.465271	-1.473613	-2.203583	2.602251	
896	0.145773	-0.777745	-9.261177	1.198943	-7.517692	-0.484893	-10.604073	-0.545148	-8.936854	-2.170881	-21.578868	-0.150390	-13.638918	3.597272	21.613865	0.822122	13.738279	1.191346	19.313605	-3.067932	15.029304	-0.722882	-3.265293	-0.599725	-5.299372	5.040194	1.639310	-0.622328	-2.892005	2.918583	1.617157	3.023849	-0.470666	-1.473571	-2.201420	2.597998	
897	0.169770	-0.777836	-9.330306	1.205066	-7.518961	-0.485266	-11.109326	-0.507354	-8.936467	-2.171159	-21.788050	-0.138568	-13.637577	3.597240	21.257484	0.852745	13.737169	1.191357	19.203110	-3.061509	15.032513	-0.722968	-3.237725	-0.629225	-5.299923	5.069117	1.609832	-0.622264	-2.892706	2.919221	1.617273	2.997872	-0.443381	-1.473485	-2.229530	2.627352	
898	0.381193	-0.777803	-9.249599	1.202549	-7.518304	-0.484971	-10.380952	-0.544148	-8.921749	-2.171075	-21.538064	-0.149826	-13.628552	3.597764	21.851375	0.822859	13.747912	1.191548	19.379587	-3.070190	15.040684	-0.723015	-3.220739	-0.651750	-5.300462	5.087524	1.587367	-0.622240	-2.817539	2.842642	1.617362	2.979828	-0.420453	-1.473438	-2.247107	2.650106	
899	0.187090	-0.777845	-9.355474	1.202583	-7.525274	-0.485073	-11.028999	-0.551398	-8.948647	-2.171202	-21.873246	-0.154032	-13.637725	3.597910	21.373080	0.816136	13.723661	1.191620	19.191112	-3.072045	15.038405	-0.723035	-3.203046	-0.663787	-5.301000	5.106312	1.575358	-0.622241	-2.839057	2.868361	1.617430	2.961989	-0.408424	-1.473419	-2.263972	2.660757	
900	0.234102	-0.777898	-9.308519	1.198901	-7.525171	-0.485278	-10.638873	-0.583408	-8.935306	-2.171374	-21.731862	-0.168603	-13.628971	3.597959	21.707657	0.789838	13.733506	1.191654	19.264629	-3.079585	15.046530	-0.723012	-3.237034	-0.627052	-5.301553	5.073261	1.612116	-0.622285	-2.864253	2.896421	1.617462	2.994761	-0.444108	-1.473443	-2.230585	2.624222	
901	0.300167	-0.777820	-9.300831	1.203752	-7.525307	-0.484757	-10.381543	-0.566788	-8.924344	-2.171143	-21.729376	-0.156352	-13.621718	3.598582	21.907852	0.803437	13.740951	1.191879	19.293179	-3.074180	15.053780	-0.722961	-3.203707	-0.659941	-5.302107	5.107320	1.579287	-0.622360	-2.816812	2.849853	1.617467	2.962726	-0.412712	-1.473494	-2.264328	2.657195	
902	0.207076	-0.777836	-9.318844	1.206107	-7.531051	-0.484752	-10.443003	-0.564049	-8.944363	-2.171198	-21.789351	-0.154405	-13.628704	3.598845	21.854266	0.806934	13.722041	1.191985	19.293756	-3.075221	15.053415	-0.722991	-3.221469	-0.649119	-5.302644	5.090740	1.590149	-0.622351	-2.831767	2.859554	1.617543	2.980906	-0.424937	-1.473465	-2.246503	2.645198	
903	0.149309	-0.777927	-9.348527	1.208409	-7.531855	-0.485156	-10.664979	-0.552644	-8.937137	-2.171478	-21.879914	-0.153157	-13.623615	3.598764	21.699326	0.816932	13.726224	1.191975	19.247117	-3.074660	15.059868	-0.723023	-3.233909	-0.634536	-5.303187	5.079402	1.604749	-0.622340	-2.867449	2.896527	1.617619	2.993915	-0.440399	-1.473433	-2.234853	2.630648	
904	0.296169	-0.777904	-9.295002	1.214278	-7.530437	-0.484930	-10.293987	-0.540409	-8.915544	-2.171409	-21.719315	-0.136418	-13.612427	3.599207	21.994157	0.834407	13.741265	1.192140	19.382016	-3.077290	15.071060	-0.723175	-3.202378	-0.687657	-5.303840	5.112051	1.551687	-0.622217	-2.827251	2.839405	1.617718	2.963156	-0.392598	-1.473282	-2.267796	2.684045	
905	0.254421	-0.777814	-9.393411	1.212058	-7.538693	-0.484310	-10.716693	-0.578422	-8.944627	-2.171140	-22.024322	-0.146219	-13.621457	3.599992	21.687046	0.803061	13.714304	1.192433	19.204966	-3.083674	15.070082	-0.723180	-3.164029	-0.713024	-5.304356	5.151655	1.526385	-0.622237	-2.815245	2.838205	1.617772	2.923909	-0.366383	-1.473277	-2.304463	2.707410	
906	0.265804	-0.777831	-9.351267	1.214848	-7.539517	-0.484310	-10.414352	-0.578349	-8.928527	-2.171185	-21.894090	-0.140878	-13.612852	3.600282	21.927988	0.806968	13.724386	1.192548	19.317518	-3.086373	15.081651	-0.723205	-3.191309	-0.692464	-5.304904	5.125505	1.546989	-0.622238	-2.826737	2.847324	1.617835	2.951834	-0.388944	-1.473253	-2.278391	2.686752	
907	0.156227	-0.777920	-9.405835	1.216797	-7.544967	-0.484701	-10.803263	-0.568541	-8.946329	-2.171461	-22.059867	-0.140011	-13.618605	3.600212	21.648467	0.815141	13.707339	1.192542	19.228647	-3.086058	15.082109	-0.723215	-3.204642	-0.669505	-5.305444	5.113269	1.569962	-0.622248	-2.867821	2.895540	1.617894	2.965664	-0.412475	-1.473244	-2.264806	2.662863	
908	0.335676	-0.777908	-9.246115	1.223828	-7.545325	-0.484519	-9.829597	-0.533091	-8.935854	-2.171434	-21.585052	-0.124402	-13.612018	3.600611	22.429278	0.843211	13.714161	1.192691	19.526799	-3.079759	15.089595	-0.723243	-3.187572	-0.689442	-5.305965	5.131579	1.550073	-0.622246	-2.792922	2.820020	1.617966	2.950409	-0.395014	-1.473216	-2.282771	2.682942	
909	0.213423	-0.777946	-9.393718	1.220348	-7.554107	-0.484577	-10.748838	-0.583604	-8.967303	-2.171557	-22.013844	-0.146513	-13.625962	3.600900	21.726310	0.805517	13.685230	1.192818	19.303646	-3.101426	15.087406	-0.723324	-3.173556	-0.714369	-5.306520	5.147171	1.525190	-0.622193	-2.823734	2.842279	1.618051	2.933604	-0.372518	-1.473136	-2.295455	2.706396	
910	0.256708	-0.777952	-9.341486	1.223143	-7.548958	-0.484497	-10.390315	-0.589734	-8.917409	-2.171593	-21.835357	-0.150478	-13.603222	3.601254	22.024336	0.804678	13.723461	1.192940	19.452468	-3.112713	15.107680	-0.723363	-3.199265	-0.692588	-5.307090	5.122629	1.547016	-0.622178	-2.828562	2.845310	1.618111	2.959167	-0.396848	-1.473098	-2.272351	2.686260	
