196	1.229881	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064312	0.096873	0.282635	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382090	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499641	-0.207579	-0.263182	0.185362	-0.431434	0.195456	0.038009	0.429822	1.763674	-1.692518	0.442019	-0.604665	2.533422	-2.554137	-0.245385	0.245146	1.593299	-1.581702	-0.178921	-0.135029	
197	1.229874	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064312	0.096872	0.282635	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382090	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499641	-0.207580	-0.263182	0.185362	-0.431325	0.195265	0.038118	0.429631	1.765957	-1.695217	0.441911	-0.604474	2.534884	-2.555577	-0.245387	0.245150	1.593701	-1.582216	-0.178812	-0.135220	
198	1.229866	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064313	0.096870	0.282635	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382090	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499641	-0.207581	-0.263182	0.185362	-0.431218	0.195075	0.038226	0.429442	1.768225	-1.697897	0.441803	-0.604284	2.536338	-2.557008	-0.245389	0.245155	1.594098	-1.582725	-0.178704	-0.135410	
199	1.229859	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064313	0.096869	0.282635	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382090	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499641	-0.207581	-0.263182	0.185362	-0.431110	0.194887	0.038333	0.429253	1.770480	-1.700560	0.441695	-0.604096	2.537784	-2.558431	-0.245391	0.245160	1.594492	-1.583228	-0.178597	-0.135598	
200	1.229852	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064313	0.096867	0.282635	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382090	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499641	-0.207582	-0.263182	0.185362	-0.431003	0.194700	0.038440	0.429066	1.772722	-1.703204	0.441588	-0.603909	2.539221	-2.559846	-0.245393	0.245164	1.594882	-1.583726	-0.178490	-0.135785	
201	1.229844	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064313	0.096865	0.282635	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382090	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499641	-0.207583	-0.263181	0.185362	-0.430897	0.194514	0.038546	0.428880	1.774949	-1.705830	0.441482	-0.603723	2.540651	-2.561254	-0.245395	0.245169	1.595268	-1.584219	-0.178383	-0.135971	
202	1.229837	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064313	0.096864	0.282635	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382090	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499641	-0.207584	-0.263181	0.185362	-0.430791	0.194329	0.038652	0.428696	1.777164	-1.708439	0.441376	-0.603538	2.542074	-2.562653	-0.245397	0.245173	1.595651	-1.584707	-0.178278	-0.136156	
203	1.229830	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064313	0.096862	0.282635	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382090	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499641	-0.207585	-0.263181	0.185362	-0.430685	0.194146	0.038758	0.428512	1.779365	-1.711031	0.441270	-0.603355	2.543488	-2.564044	-0.245399	0.245178	1.596030	-1.585190	-0.178172	-0.136339	
204	1.229823	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064313	0.096861	0.282636	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382090	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499641	-0.207585	-0.263181	0.185362	-0.430580	0.193964	0.038863	0.428330	1.781553	-1.713605	0.441165	-0.603172	2.544895	-2.565428	-0.245401	0.245182	1.596405	-1.585668	-0.178067	-0.136521	
205	1.229817	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064313	0.096859	0.282636	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382090	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499641	-0.207586	-0.263181	0.185362	-0.430476	0.193783	0.038967	0.428149	1.783728	-1.716162	0.441061	-0.602991	2.546294	-2.566805	-0.245402	0.245186	1.596776	-1.586141	-0.177963	-0.136702	
206	1.229810	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064313	0.096858	0.282636	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382090	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499641	-0.207587	-0.263181	0.185362	-0.430372	0.193603	0.039071	0.427969	1.785891	-1.718702	0.440957	-0.602812	2.547686	-2.568174	-0.245404	0.245190	1.597144	-1.586609	-0.177859	-0.136882	
207	1.229803	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064313	0.096857	0.282636	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382090	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499641	-0.207588	-0.263181	0.185362	-0.430268	0.193424	0.039175	0.427790	1.788040	-1.721226	0.440853	-0.602633	2.549070	-2.569535	-0.245406	0.245194	1.597509	-1.587072	-0.177755	-0.137061	
208	1.229797	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064314	0.096855	0.282636	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382090	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499641	-0.207588	-0.263181	0.185362	-0.430165	0.193246	0.039278	0.427613	1.790177	-1.723733	0.440750	-0.602455	2.550448	-2.570889	-0.245407	0.245198	1.597869	-1.587531	-0.177652	-0.137239	
209	1.229790	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064314	0.096854	0.282636	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382090	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499641	-0.207589	-0.263181	0.185362	-0.430063	0.193070	0.039380	0.427436	1.792302	-1.726224	0.440648	-0.602279	2.551817	-2.572236	-0.245409	0.245202	1.598227	-1.587985	-0.177550	-0.137415	
210	1.229784	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064314	0.096852	0.282636	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382090	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499641	-0.207590	-0.263181	0.185362	-0.429961	0.192895	0.039482	0.427261	1.794414	-1.728699	0.440546	-0.602103	2.553180	-2.573575	-0.245411	0.245206	1.598581	-1.588435	-0.177447	-0.137590	
211	1.229777	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064314	0.096851	0.282636	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382090	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499641	-0.207591	-0.263181	0.185362	-0.429859	0.192720	0.039584	0.427087	1.796515	-1.731158	0.440444	-0.601929	2.554536	-2.574908	-0.245412	0.245210	1.598932	-1.588880	-0.177346	-0.137765	
212	1.229771	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064314	0.096850	0.282636	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382090	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499641	-0.207591	-0.263180	0.185362	-0.429758	0.192547	0.039685	0.426913	1.798603	-1.733601	0.440343	-0.601756	2.555884	-2.576233	-0.245414	0.245213	1.599279	-1.589320	-0.177245	-0.137938	
213	1.229765	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064314	0.096848	0.282636	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382090	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499641	-0.207592	-0.263180	0.185362	-0.429657	0.192375	0.039786	0.426741	1.800679	-1.736028	0.440242	-0.601584	2.557226	-2.577551	-0.245415	0.245217	1.599624	-1.589756	-0.177144	-0.138110	
214	1.229759	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064314	0.096847	0.282637	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382090	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499641	-0.207593	-0.263180	0.185362	-0.429557	0.192204	0.039886	0.426570	1.802743	-1.738441	0.440142	-0.601413	2.558561	-2.578863	-0.245417	0.245221	1.599965	-1.590188	-0.177044	-0.138281	
215	1.229752	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064314	0.096846	0.282637	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382090	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499641	-0.207594	-0.263180	0.185362	-0.429457	0.192034	0.039986	0.426400	1.804796	-1.740838	0.440042	-0.601243	2.559889	-2.580167	-0.245418	0.245224	1.600302	-1.590616	-0.176944	-0.138451	
216	1.229746	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064314	0.096844	0.282637	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382090	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499641	-0.207594	-0.263180	0.185362	-0.429358	0.191865	0.040085	0.426232	1.806837	-1.743220	0.439943	-0.601074	2.561210	-2.581465	-0.245419	0.245228	1.600637	-1.591039	-0.176845	-0.138620	
217	1.229741	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064314	0.096843	0.282637	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382090	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499641	-0.207595	-0.263180	0.185362	-0.429259	0.191698	0.040184	0.426064	1.808867	-1.745587	0.439844	-0.600906	2.562524	-2.582756	-0.245421	0.245231	1.600969	-1.591458	-0.176746	-0.138787	
218	1.229735	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064315	0.096842	0.282637	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382090	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499641	-0.207596	-0.263180	0.185362	-0.429161	0.191531	0.040282	0.425897	1.810885	-1.747939	0.439746	-0.600740	2.563832	-2.584041	-0.245422	0.245235	1.601297	-1.591873	-0.176647	-0.138954	
219	1.229729	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064315	0.096840	0.282637	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382090	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499641	-0.207596	-0.263180	0.185362	-0.429063	0.191365	0.040380	0.425731	1.812893	-1.750277	0.439648	-0.600574	2.565134	-2.585319	-0.245424	0.245238	1.601623	-1.592284	-0.176549	-0.139120	
220	1.229723	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064315	0.096839	0.282637	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382090	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499641	-0.207597	-0.263180	0.185362	-0.428965	0.191200	0.040478	0.425566	1.814889	-1.752600	0.439550	-0.600409	2.566429	-2.586590	-0.245425	0.245241	1.601945	-1.592691	-0.176452	-0.139285	
221	1.229717	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064315	0.096838	0.282637	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382090	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499641	-0.207598	-0.263180	0.185362	-0.428868	0.191037	0.040575	0.425403	1.816874	-1.754910	0.439453	-0.600245	2.567717	-2.587855	-0.245426	0.245245	1.602265	-1.593094	-0.176355	-0.139448	
