228	0.118469	-9.836618	-1.777057	-3.852241	7.500802	7.688552	1.313025	3.496839	-1.895812	2.917195	0.831291	1.578876	-2.123563	-3.164968	-0.767245	-1.939646	0.964513	3.486099	-0.055303	0.680794	1.208580	-1.105389	-0.156920	-0.904230	0.436717	9.665033	0.804780	1.393049	2.184896	-3.569499	-0.260042	-0.474806	0.327617	-4.546013	-0.182949	0.158811	-7.522218	-2.856933	0.201752	-0.026765	0.168638	4.939210	-0.427728	-0.652695	-1.484940	-0.592101	-0.041557	0.782997	-0.283593	5.300409	1.420062	3.341652	-12.038809	-7.680941	-1.513474	-3.264928	1.478794	4.426865	0.881318	1.517132	-3.987551	-3.289736	-0.571807	-0.808644	1.053060	4.784246	0.313009	0.740935	-2.389759	-1.151375	0.032135	-0.947223	0.298262	5.688871	1.537521	2.842213	-6.240150	-5.255978	-1.095691	-2.609873	1.078370	4.592997	-4.589609	-6.035705	5.993410	-0.432690	0.547283	-1.093027	0.996326	4.723455	-4.682588	2.657069	-2.691410	0.362169	-0.658330	1.159428	-1.080609	-0.523562	0.430968	
229	0.115985	-9.704896	-1.767482	-3.837240	7.432667	7.629376	1.307722	3.469375	-1.888669	3.027336	0.841264	1.592332	-2.164281	-3.211015	-0.774974	-1.964832	0.971927	3.484897	-0.065984	0.653044	1.340092	-1.006488	-0.144525	-0.880737	0.424307	9.714770	0.789413	1.356466	2.348360	-3.501667	-0.241982	-0.442816	0.311023	-4.566456	-0.201953	0.115435	-7.371014	-2.787602	0.221982	0.017569	0.149453	4.981678	-0.435033	-0.667456	-1.429961	-0.538633	-0.031835	0.795761	-0.291146	5.380150	1.465235	3.435082	-12.433783	-7.877551	-1.559538	-3.367559	1.522526	4.473715	0.883763	1.517765	-3.979638	-3.277595	-0.572959	-0.815429	1.053793	4.816555	0.315105	0.744449	-2.391556	-1.109779	0.032504	-0.956566	0.298502	5.702101	1.538495	2.843750	-6.247104	-5.261958	-1.096238	-2.612659	1.079101	4.584693	-4.581557	-6.046420	6.003906	-0.442047	0.557536	-1.104498	1.009953	4.730604	-4.690016	2.631910	-2.668502	0.378447	-0.674927	1.185026	-1.108004	-0.529462	0.438250	
230	0.147765	-10.555477	-1.792509	-3.951424	7.644179	7.792859	1.332455	3.622083	-1.909895	2.241651	0.784384	1.436308	-1.582679	-2.928896	-0.712164	-1.781932	0.915882	3.581709	-0.032376	0.696086	1.122480	-1.211118	-0.188003	-0.909739	0.463212	9.896122	0.817723	1.392252	2.277977	-3.675494	-0.278428	-0.466452	0.343508	-4.131072	-0.132404	0.235929	-7.912152	-3.177578	0.136802	-0.096032	0.225090	4.991355	-0.368373	-0.577536	-2.223712	-0.948506	-0.117240	0.720468	-0.215527	5.081841	1.450522	3.395489	-12.332985	-7.743810	-1.541072	-3.319862	1.506782	3.892214	0.852861	1.426875	-3.895648	-3.107834	-0.538951	-0.712448	1.022838	5.270343	0.344406	0.810506	-2.370914	-1.242601	0.000080	-1.018406	0.328981	5.727071	1.544062	2.851953	-6.292092	-5.293844	-1.102096	-2.617830	1.085272	4.643086	-4.642921	-6.025684	5.983046	-0.324898	0.440034	-0.983995	0.889300	4.734812	-4.691565	2.609938	-2.645399	0.255609	-0.551300	1.027984	-0.950986	-0.432148	0.340583	
231	0.144266	-11.324157	-1.829619	-4.028510	7.607937	8.051491	1.385384	3.693018	-1.959829	2.411358	0.817854	1.514643	-1.970526	-3.029194	-0.740171	-1.877193	0.943764	3.304278	-0.048480	0.656714	1.276980	-0.996074	-0.167291	-0.877366	0.440352	9.830377	0.805053	1.362759	2.424777	-3.548646	-0.261284	-0.445244	0.325527	-4.603155	-0.184046	0.118768	-7.741963	-2.945906	0.191819	0.027171	0.167610	4.744461	-0.383460	-0.607186	-2.266378	-0.854001	-0.097849	0.747082	-0.233895	4.778472	1.464055	3.429288	-12.625259	-7.779791	-1.548438	-3.356526	1.517613	3.902423	0.867426	1.460242	-4.183379	-3.134315	-0.550491	-0.754542	1.032790	5.215041	0.353412	0.834936	-2.660805	-1.272814	-0.005671	-1.048353	0.334231	5.690356	1.548424	2.863396	-6.390575	-5.314625	-1.104556	-2.630706	1.088725	4.760886	-4.763513	-6.039317	5.992483	-0.413691	0.529027	-1.093378	0.999802	4.615987	-4.575820	2.546880	-2.582004	0.301729	-0.597172	1.137714	-1.061836	-0.502558	0.411514	
232	0.151154	-10.593654	-1.843288	-4.056353	8.046112	8.618448	1.400496	3.718718	-1.975914	2.753226	0.821620	1.526409	-2.129495	-2.777073	-0.742528	-1.893889	0.944614	3.780223	-0.035223	0.686399	1.342858	-0.872510	-0.179723	-0.908153	0.452702	10.565737	0.830155	1.420302	2.556662	-3.461665	-0.284928	-0.506107	0.349556	-3.879730	-0.127809	0.236938	-7.809672	-3.135042	0.137072	-0.090925	0.224398	5.026307	-0.432385	-0.714827	-1.593932	-0.440796	-0.052122	0.854421	-0.282224	5.009281	1.476869	3.456312	-12.577281	-7.701081	-1.559628	-3.382655	1.529951	4.065294	0.866163	1.457741	-4.272006	-2.954393	-0.548609	-0.755591	1.029856	5.719954	0.335741	0.802811	-2.041946	-1.004459	0.012357	-1.017394	0.316219	5.763411	1.547078	2.860658	-6.346913	-5.258035	-1.103063	-2.628184	1.087136	4.803766	-4.818073	-5.844341	5.793989	-0.425525	0.540569	-1.142687	1.049312	4.570533	-4.524304	2.747450	-2.778832	0.279441	-0.573597	1.156279	-1.080635	-0.525893	0.434484	
233	0.138961	-10.677482	-1.809405	-3.967207	7.671622	8.423858	1.372315	3.621992	-1.949380	2.963730	0.905221	1.721619	-2.754383	-3.240167	-0.815214	-2.095245	1.024278	3.908010	0.003846	0.779568	1.085735	-1.084046	-0.213358	-1.004801	0.489337	10.761223	0.871874	1.520328	2.308624	-3.689582	-0.321143	-0.609955	0.388834	-3.629182	-0.091757	0.318467	-7.981432	-3.337372	0.105322	-0.173531	0.259805	5.005043	-0.454147	-0.754616	-1.418376	-0.318906	-0.032716	0.891281	-0.306669	4.761796	1.465238	3.432115	-12.641355	-7.643951	-1.548797	-3.359750	1.516049	4.084441	0.904470	1.548111	-4.646077	-3.173607	-0.582085	-0.849598	1.065306	5.958293	0.331330	0.798559	-1.834247	-0.973795	0.016655	-1.014661	0.310212	5.755035	1.550467	2.869576	-6.384367	-5.277502	-1.105881	-2.637860	1.089790	4.739589	-4.748791	-5.968585	5.920473	-0.450681	0.564837	-1.175544	1.080415	4.432574	-4.387262	2.784914	-2.816164	0.279100	-0.572321	1.170300	-1.092326	-0.569854	0.477953	
234	0.126074	-10.609711	-1.786512	-3.925190	7.625149	8.256457	1.352252	3.574541	-1.925620	2.998924	0.905110	1.716126	-2.662698	-3.278896	-0.815500	-2.093164	1.024214	3.922274	0.003001	0.774545	1.141772	-1.100895	-0.213013	-1.001035	0.488625	10.779059	0.866071	1.503711	2.417804	-3.689853	-0.316571	-0.595405	0.382949	-3.615708	-0.100734	0.296745	-7.877123	-3.311036	0.112597	-0.151712	0.250684	5.018182	-0.431773	-0.710007	-1.558333	-0.448837	-0.052231	0.844348	-0.283221	4.787158	1.479417	3.462052	-12.728678	-7.723133	-1.560877	-3.390897	1.530652	4.117184	0.906030	1.548880	-4.605092	-3.202201	-0.583629	-0.851995	1.066949	5.986643	0.381202	0.902841	-2.182386	-1.234969	-0.025729	-1.124707	0.361626	5.762018	1.553274	2.874950	-6.393292	-5.296812	-1.108329	-2.643794	1.092706	4.688564	-4.700096	-6.016944	5.964706	-0.424803	0.538884	-1.126283	1.031312	4.410571	-4.370068	2.676374	-2.708189	0.261253	-0.554729	1.139991	-1.062131	-0.541414	0.449615	
235	0.122452	-11.264216	-1.872209	-4.097134	8.339569	8.592713	1.427982	3.752486	-2.013311	2.748516	0.864063	1.632834	-2.315838	-3.153492	-0.779435	-2.009553	0.982064	3.695707	-0.046974	0.670079	1.578896	-0.876777	-0.169431	-0.893523	0.437694	10.717580	0.824288	1.417813	2.799046	-3.524761	-0.279781	-0.511339	0.340541	-3.654416	-0.121694	0.250622	-7.674519	-3.237132	0.130369	-0.103937	0.229392	4.889709	-0.474365	-0.792421	-1.186952	-0.239968	-0.013791	0.925148	-0.325646	4.738699	1.495606	3.499860	-12.870004	-7.826339	-1.574488	-3.430147	1.547149	3.880861	0.868456	1.471328	-4.288712	-3.051814	-0.550761	-0.770886	1.028381	5.458159	0.365725	0.880678	-2.128390	-1.204499	-0.011026	-1.100726	0.345413	5.696778	1.544886	2.858150	-6.323209	-5.263922	-1.100910	-2.626408	1.084117	4.890689	-4.885863	-5.887730	5.844804	-0.455448	0.567695	-1.181947	1.083220	4.393068	-4.360372	2.647533	-2.674354	0.277513	-0.569739	1.204898	-1.125598	-0.558312	0.465125	
236	0.175169	-11.240381	-1.791966	-3.928695	7.786858	8.227602	1.361710	3.583381	-1.937019	3.034874	0.967323	1.857380	-2.948071	-3.611052	-0.864644	-2.238917	1.083552	4.009713	0.021001	0.814413	1.256199	-1.177463	-0.226073	-1.038467	0.506119	11.228661	0.909573	1.601328	2.414051	-3.912699	-0.350934	-0.695739	0.426549	-2.966619	-0.042796	0.417168	-8.038119	-3.628865	0.063388	-0.267827	0.310905	5.055613	-0.449127	-0.747953	-1.411897	-0.378887	-0.037066	0.883838	-0.299113	4.420504	1.484876	3.475510	-12.876765	-7.773171	-1.564795	-3.405645	1.533667	3.916165	0.919568	1.581551	-4.766959	-3.297358	-0.593329	-0.883547	1.077257	5.953833	0.404655	0.966777	-2.129758	-1.378070	-0.042922	-1.184682	0.385123	5.699258	1.552921	2.875018	-6.378508	-5.300469	-1.107545	-2.643340	1.091758	4.724345	-4.716915	-5.968879	5.925029	-0.420134	0.532224	-1.121050	1.022119	4.207253	-4.177566	2.714619	-2.742289	0.227759	-0.520248	1.107777	-1.028236	-0.548533	0.455305	
237	0.114079	-11.220635	-1.804223	-3.954556	7.939929	8.221598	1.371445	3.610549	-1.950019	3.044903	0.953719	1.827991	-2.801935	-3.597388	-0.853876	-2.208580	1.069193	4.007505	0.013349	0.797893	1.335851	-1.165295	-0.220021	-1.021406	0.498053	11.232244	0.897816	1.575875	2.530778	-3.894691	-0.341635	-0.669588	0.414160	-2.954622	-0.049453	0.402641	-7.972225	-3.617724	0.068662	-0.252839	0.303881	5.056456	-0.450572	-0.750520	-1.398524	-0.393487	-0.035928	0.886843	-0.300629	4.426483	1.485848	3.477921	-12.870647	-7.784924	-1.565548	-3.407851	1.534657	3.938741	0.914191	1.570131	-4.700162	-3.297647	-0.589063	-0.871620	1.071570	5.967933	0.411614	0.983159	-2.179925	-1.435427	-0.048388	-1.200689	0.392358	5.701476	1.551729	2.872507	-6.363337	-5.301200	-1.106597	-2.640694	1.090494	4.751357	-4.742595	-5.941317	5.898554	-0.414605	0.526621	-1.111369	1.012290	4.226981	-4.197867	2.684265	-2.711964	0.223001	-0.515422	1.104420	-1.024941	-0.542086	0.448747	
238	0.131436	-11.499130	-1.842622	-4.037028	8.239004	8.069185	1.402050	3.693651	-1.989025	2.960608	0.935039	1.788328	-2.602190	-3.708549	-0.839013	-2.169129	1.050250	3.918139	-0.013309	0.739672	1.561089	-1.156380	-0.198913	-0.962369	0.470618	11.176149	0.866527	1.508033	2.831438	-3.898327	-0.316857	-0.601288	0.382005	-3.113040	-0.077324	0.339753	-7.842275	-3.577999	0.090744	-0.188187	0.274687	4.968636	-0.479812	-0.812804	-1.121411	-0.406180	-0.012763	0.949483	-0.330086	4.356927	1.491580	3.490885	-12.949595	-7.868707	-1.569992	-3.421026	1.540795	3.858382	0.897051	1.532907	-4.558656	-3.328256	-0.575455	-0.833938	1.053953	5.818972	0.447159	1.065170	-2.463655	-1.789685	-0.076233	-1.285594	0.430491	5.674138	1.548070	2.864668	-6.334791	-5.317013	-1.103677	-2.632791	1.086787	4.844033	-4.833862	-5.936046	5.895286	-0.416765	0.528546	-1.101319	1.001698	4.121247	-4.091533	2.500313	-2.527971	0.209409	-0.501681	1.124843	-1.044903	-0.530906	0.437263	
239	0.114587	-11.263680	-1.826301	-4.012899	8.141922	7.971856	1.387399	3.676217	-1.969592	3.084576	0.936910	1.785928	-2.586662	-3.747014	-0.841265	-2.162760	1.053247	4.001104	-0.002134	0.756967	1.464061	-1.211583	-0.208899	-0.975907	0.483796	11.254140	0.868123	1.505272	2.824474	-3.930996	-0.319060	-0.594676	0.384856	-3.039625	-0.065027	0.359486	-7.950712	-3.639295	0.079754	-0.204151	0.289116	5.040651	-0.459364	-0.779389	-1.337862	-0.493283	-0.031076	0.921962	-0.305979	4.423075	1.497311	3.502586	-12.977068	-7.890904	-1.574619	-3.432303	1.546998	3.951863	0.901737	1.539595	-4.575192	-3.359126	-0.579613	-0.838553	1.059497	5.896416	0.445667	1.061426	-2.431740	-1.795091	-0.075132	-1.280833	0.429126	5.697939	1.549724	2.867132	-6.344571	-5.326789	-1.105159	-2.634582	1.088754	4.800111	-4.794029	-5.951253	5.906456	-0.385574	0.498620	-1.057001	0.959231	4.171025	-4.141663	2.520198	-2.545213	0.198802	-0.491490	1.080956	-1.003173	-0.510872	0.418004	
240	0.118228	-11.349474	-1.887857	-4.140543	8.431811	8.114728	1.437799	3.805072	-2.033362	3.096855	0.897868	1.702801	-2.359167	-3.684524	-0.809703	-2.079430	1.012549	3.961112	-0.040458	0.674317	1.708988	-1.108760	-0.178018	-0.890655	0.444054	11.244125	0.818488	1.398626	3.159823	-3.807503	-0.279056	-0.485665	0.333224	-3.146488	-0.094973	0.291208	-7.799372	-3.583694	0.103591	-0.132014	0.257808	5.007017	-0.500709	-0.862998	-1.096616	-0.331121	0.002839	1.007620	-0.348068	4.418713	1.507797	3.527749	-13.118385	-7.930387	-1.582628	-3.459195	1.558061	3.928521	0.874722	1.481759	-4.420515	-3.302196	-0.557765	-0.779683	1.031333	5.832319	0.454300	1.088947	-2.606111	-1.833414	-0.081196	-1.314420	0.438378	5.691193	1.544127	2.855663	-6.320248	-5.313355	-1.100557	-2.623029	1.082973	4.949847	-4.949163	-5.845495	5.796315	-0.397757	0.511513	-1.073659	0.977284	4.239444	-4.210647	2.399309	-2.420656	0.199748	-0.492427	1.131169	-1.054924	-0.510906	0.418663	
241	0.116483	-11.288608	-1.831113	-4.015987	8.180445	8.020945	1.394747	3.674933	-1.975638	3.177467	0.947237	1.812840	-2.591837	-3.765731	-0.846548	-2.195873	1.062210	3.984519	-0.010225	0.740022	1.548828	-1.157207	-0.201148	-0.959116	0.475032	11.285993	0.840941	1.447713	3.067152	-3.848522	-0.295856	-0.536807	0.355882	-3.094879	-0.082501	0.316408	-7.859805	-3.621785	0.093596	-0.156939	0.271039	5.026922	-0.480596	-0.822534	-1.246271	-0.393238	-0.013769	0.967691	-0.326292	4.414883	1.521791	3.559080	-13.178682	-7.945208	-1.593235	-3.492295	1.572265	4.012126	0.907113	1.553881	-4.586124	-3.363630	-0.582194	-0.855946	1.064152	5.836311	0.462774	1.108365	-2.646200	-1.862914	-0.087755	-1.334722	0.447015	5.697586	1.549846	2.868217	-6.345613	-5.322821	-1.104896	-2.636141	1.088792	4.819910	-4.818731	-5.968158	5.918515	-0.391221	0.504631	-1.059424	0.962502	4.185985	-4.158815	2.513298	-2.534157	0.207905	-0.500311	1.111351	-1.034957	-0.516868	0.424214	
242	0.115991	-11.316454	-1.850271	-4.061177	8.206198	8.022455	1.409580	3.724087	-1.994604	3.168248	0.926983	1.765539	-2.476224	-3.760376	-0.830430	-2.145414	1.041265	3.975533	-0.022318	0.710023	1.590105	-1.139580	-0.191980	-0.925381	0.463138	11.275556	0.816611	1.391578	3.214397	-3.805804	-0.276438	-0.476220	0.330719	-3.114452	-0.090895	0.292324	-7.835483	-3.627819	0.099446	-0.128416	0.263128	5.025924	-0.482887	-0.830157	-1.346887	-0.378148	-0.012956	0.978646	-0.326903	4.412097	1.528370	3.573837	-13.252660	-7.976288	-1.598660	-3.508182	1.579373	4.004390	0.895276	1.526374	-4.525582	-3.352260	-0.572775	-0.826375	1.051936	5.819639	0.484115	1.160895	-2.902095	-1.947507	-0.104768	-1.393893	0.469686	5.695515	1.548296	2.864548	-6.346410	-5.323256	-1.103709	-2.632131	1.087292	4.864805	-4.864439	-5.934023	5.883730	-0.374692	0.488450	-1.036589	0.940178	4.242894	-4.216191	2.466637	-2.486820	0.195248	-0.487671	1.110013	-1.034562	-0.500882	0.408388	
243	0.115425	-11.307665	-1.862215	-4.090353	8.194152	8.014842	1.418885	3.753854	-2.006639	3.185460	0.912124	1.729636	-2.394837	-3.760427	-0.818454	-2.108385	1.025502	3.976505	-0.032677	0.683812	1.632417	-1.122301	-0.184009	-0.896308	0.452717	11.277036	0.793953	1.338614	3.365465	-3.764102	-0.258185	-0.419366	0.306912	-3.127110	-0.100984	0.264247	-7.785339	-3.627734	0.106811	-0.095883	0.253157	5.032452	-0.483428	-0.832949	-1.441610	-0.365873	-0.013342	0.983143	-0.325999	4.423596	1.538251	3.596256	-13.357682	-8.012911	-1.606726	-3.533147	1.589914	4.009860	0.886678	1.505870	-4.484231	-3.344806	-0.565845	-0.804910	1.042866	5.812453	0.507690	1.218627	-3.184834	-2.035734	-0.123701	-1.461194	0.494566	5.697698	1.548008	2.863784	-6.356575	-5.325454	-1.103516	-2.631499	1.087072	4.894763	-4.894612	-5.909436	5.859086	-0.362733	0.476741	-1.020780	0.924748	4.304132	-4.277696	2.433049	-2.453019	0.187927	-0.480340	1.116505	-1.041790	-0.488604	0.396240	
244	0.113083	-11.275206	-1.856391	-4.082877	8.056233	7.932748	1.413248	3.741984	-2.000679	3.225145	0.907599	1.715475	-2.392621	-3.793401	-0.815017	-2.095741	1.020160	3.978326	-0.035587	0.673484	1.628057	-1.136301	-0.182149	-0.885303	0.449752	11.287473	0.780693	1.304860	3.448391	-3.766182	-0.247786	-0.383670	0.292668	-3.129330	-0.111646	0.235703	-7.710573	-3.625029	0.114873	-0.063404	0.242212	5.045095	-0.470268	-0.807495	-1.633433	-0.432824	-0.025293	0.955106	-0.311176	4.444849	1.551341	3.625967	-13.490072	-8.053660	-1.617444	-3.566783	1.603741	4.029259	0.885149	1.500371	-4.495171	-3.362981	-0.564762	-0.800302	1.041000	5.812011	0.531772	1.273664	-3.473591	-2.145516	-0.143799	-1.526259	0.519729	5.702795	1.549476	2.866636	-6.378904	-5.335043	-1.104802	-2.635007	1.088622	4.876685	-4.875033	-5.926133	5.877373	-0.346161	0.460006	-0.993593	0.897220	4.351003	-4.324451	2.428448	-2.449154	0.184242	-0.476423	1.106900	-1.032154	-0.472391	0.379820	
245	0.111034	-11.218497	-1.888615	-4.165856	8.307376	7.969960	1.439079	3.834140	-2.034783	3.286348	0.876643	1.638691	-2.128134	-3.748849	-0.789550	-2.011099	0.986951	3.969615	-0.054218	0.625155	1.782866	-1.107710	-0.167314	-0.830535	0.430218	11.303346	0.750393	1.229715	3.705596	-3.722631	-0.223062	-0.300023	0.260409	-3.124003	-0.127821	0.193227	-7.575130	-3.609226	0.127624	-0.014666	0.225468	5.069849	-0.472313	-0.819541	-1.666449	-0.455795	-0.025016	0.970252	-0.312332	4.485575	1.560720	3.647606	-13.590689	-8.073754	-1.625275	-3.591416	1.613763	4.055406	0.869149	1.460351	-4.363207	-3.342470	-0.551697	-0.756180	1.023867	5.820218	0.522977	1.252265	-3.419913	-2.140095	-0.136703	-1.503783	0.510096	5.711789	1.546648	2.859279	-6.356244	-5.331767	-1.102538	-2.626806	1.085636	4.951931	-4.952355	-5.843077	5.792692	-0.332363	0.446309	-0.975946	0.879927	4.444035	-4.417629	2.360209	-2.379272	0.186417	-0.478391	1.103721	-1.029413	-0.457603	0.365155	
246	0.155539	-11.568323	-1.869206	-4.138659	8.365925	8.167070	1.427219	3.817408	-2.015064	2.851117	0.883604	1.646443	-2.218255	-3.625213	-0.792527	-2.019800	0.991574	3.817104	-0.043431	0.637521	1.778754	-1.039152	-0.175422	-0.838749	0.441608	11.523485	0.774088	1.274398	3.665583	-3.734232	-0.242176	-0.346276	0.285558	-3.039384	-0.119583	0.195429	-7.650952	-3.635008	0.121675	-0.009416	0.234831	5.067478	-0.448636	-0.786461	-1.995603	-0.574474	-0.047514	0.942974	-0.284286	4.589152	1.582370	3.698926	-13.533357	-8.025333	-1.642153	-3.642966	1.637412	3.945066	0.886744	1.495789	-4.514164	-3.322293	-0.565158	-0.794794	1.041441	5.796387	0.538887	1.291578	-3.517981	-2.137712	-0.148959	-1.541931	0.527208	5.676874	1.549790	2.865080	-6.366906	-5.314706	-1.104815	-2.631935	1.088961	4.902931	-4.904600	-5.823549	5.775512	-0.308497	0.422301	-0.921705	0.825265	4.368266	-4.337978	2.461345	-2.478126	0.169401	-0.461002	1.003954	-0.929566	-0.424645	0.331708	
247	0.145463	-11.773271	-1.783836	-4.008563	7.355830	7.906414	1.344869	3.706404	-1.916604	2.857254	0.959540	1.791048	-2.987372	-3.823895	-0.862294	-2.162895	1.075193	3.895251	0.016947	0.736169	1.060419	-1.289638	-0.233489	-0.927693	0.510854	11.658707	0.833823	1.379013	2.991884	-3.973570	-0.298667	-0.445222	0.352995	-2.672551	-0.057136	0.296404	-8.428582	-4.003607	0.061007	-0.100103	0.307082	5.619172	-0.359220	-0.652811	-3.145816	-1.133086	-0.135983	0.829853	-0.179025	4.316458	1.578659	3.684333	-13.496702	-7.937879	-1.639228	-3.623723	1.634070	4.053809	0.937298	1.594198	-5.035958	-3.490884	-0.611573	-0.893684	1.096933	5.534505	0.527330	1.258227	-3.430301	-2.039479	-0.138820	-1.502806	0.515211	5.661193	1.558511	2.878482	-6.467935	-5.340917	-1.113224	-2.643370	1.099036	4.623745	-4.627276	-6.167447	6.118791	-0.215204	0.328720	-0.760610	0.663940	4.184027	-4.153851	2.677620	-2.692189	0.135838	-0.427102	0.784873	-0.710462	-0.378972	0.285580	
248	0.159903	-11.979875	-1.801056	-4.043271	8.137181	8.204044	1.367061	3.745142	-1.939503	2.684436	0.944036	1.754428	-2.581340	-3.647243	-0.844621	-2.123145	1.055666	3.696140	0.002736	0.703227	1.383572	-1.133750	-0.217602	-0.892909	0.492980	11.662490	0.827128	1.366272	3.313064	-3.862303	-0.290391	-0.432012	0.344285	-2.509716	-0.048026	0.322285	-8.363821	-4.035340	0.053158	-0.126281	0.317440	5.552030	-0.380467	-0.701670	-2.757137	-0.957750	-0.113732	0.878088	-0.205045	4.312007	1.584284	3.700321	-13.326285	-7.891908	-1.642907	-3.637685	1.640106	4.133967	0.938073	1.599629	-4.851752	-3.457552	-0.611151	-0.898959	1.097290	5.587142	0.522147	1.250917	-3.092713	-1.932162	-0.131755	-1.495736	0.508102	5.647557	1.557087	2.875618	-6.389875	-5.311443	-1.111273	-2.639998	1.097114	4.686518	-4.689233	-5.920894	5.870517	-0.242156	0.355618	-0.815965	0.718967	4.258178	-4.229087	2.697133	-2.712095	0.138668	-0.429663	0.824230	-0.749162	-0.398736	0.305124	
249	0.117901	-12.510763	-1.859170	-4.179676	8.419948	8.438033	1.424471	3.883512	-2.009335	2.641247	0.921643	1.702471	-2.372960	-3.569749	-0.822520	-2.070556	1.028999	3.536841	-0.017565	0.655782	1.504262	-1.048266	-0.197632	-0.844855	0.468745	11.613374	0.807933	1.322014	3.492642	-3.785208	-0.271596	-0.387377	0.321649	-3.007781	-0.081734	0.239579	-8.292824	-3.905696	0.086445	-0.041525	0.276501	5.329115	-0.407562	-0.763528	-2.602359	-0.821748	-0.087358	0.940120	-0.236857	4.154598	1.572596	3.672604	-13.314710	-7.850851	-1.631207	-3.609369	1.625763	4.034569	0.921917	1.562068	-4.753875	-3.398036	-0.595117	-0.860826	1.077835	5.263768	0.492262	1.181337	-2.976237	-1.794481	-0.102337	-1.425359	0.472334	5.594534	1.551276	2.861983	-6.361605	-5.288046	-1.105533	-2.626166	1.090132	4.885511	-4.890821	-5.882114	5.830001	-0.275759	0.389446	-0.875061	0.778654	4.169473	-4.140529	2.555368	-2.568782	0.153395	-0.444395	0.892050	-0.817791	-0.410959	0.317424	
250	0.130514	-12.249733	-1.920055	-4.267050	8.843751	9.044014	1.482990	3.952442	-2.077285	3.165289	0.928310	1.749796	-2.469580	-3.389671	-0.826784	-2.129848	1.035793	3.708652	-0.033949	0.640330	1.598760	-0.825086	-0.181472	-0.837411	0.450400	11.894516	0.787647	1.301181	3.693166	-3.520835	-0.251981	-0.375826	0.299520	-3.197514	-0.101234	0.202034	-8.330162	-3.799794	0.105291	-0.006434	0.253747	5.285121	-0.488124	-0.916771	-1.843797	-0.246887	-0.013008	1.082626	-0.324398	4.178732	1.568480	3.670369	-13.335455	-7.792521	-1.626777	-3.609648	1.620599	4.318293	0.922235	1.581753	-4.796504	-3.285299	-0.594260	-0.887487	1.077691	5.130065	0.423156	1.046407	-2.360759	-1.333751	-0.038350	-1.298107	0.396556	5.620638	1.545254	2.853397	-6.319807	-5.227757	-1.099738	-2.619431	1.083405	5.028480	-5.034473	-5.795168	5.741334	-0.372985	0.486534	-1.037987	0.941561	4.030594	-4.003658	2.617798	-2.630494	0.213576	-0.504336	1.049700	-0.975620	-0.500668	0.406951	
